100
254283152119.091248,239850596304.485779,271908291175.490234,305960844590.186890,248244108858.168060,268357884729.960510,253912657372.426331,276625208915.274658,282264500899.816284,247544613748.438416,245839946639.520203,225946921021.395264,233716542206.901886,265226198527.598755,266936762589.834473,247522111846.738922,260505353102.775940,251830512075.623749,215585472586.061890,235240839720.464264,272105159676.988281,260151050133.643646,241721572548.965332,242571075356.366760,293622363347.903259,252123706682.160797,244152448858.475739,232231948973.676208,268778901747.479675,293293464844.647339,255086109709.078735,257687807525.868469,282892080597.888062,256848003313.150696,266847932293.758392,245090861293.750397,284889455344.510010,258138642668.311707,257811997546.085388,274361813494.362885,259117693731.142242,282473117697.805115,247024174090.604065,285998759129.055481,260941399788.810303,278925674046.150696,264429428871.779327,234508863718.110474,234828415291.787537,258758615489.122253,260699611489.645203,228364158682.949463,220753107466.131042,262601941297.742554,247980851525.135254,242171485482.815399,259453963206.525848,290170179562.746887,279700975853.838684,267150446878.116058,250917292933.718353,254527555051.644867,244140943105.107178,261724095991.247589,264121292174.968201,292676517307.997986,266260238135.200043,239023677537.156769,273487632634.853394,249514459300.170776,231783164247.314117,274956193190.604980,275765960458.966797,245478231107.837158,251666943984.915253,264544377328.461334,239975476216.761292,247100773598.650024,262680950806.287170,261835337502.823517,236375724159.596710,225828727926.809723,245231984889.775177,274164163816.735229,251345550563.173279,242165349414.454376,231305259625.795715,246476474640.576538,252631995530.574707,276635252924.546387,262176014986.694550,250982544857.662720,272509897910.680756,263937890523.737122,272650957505.044861,269699465108.840881,283953810970.329285,247014843897.741791,245762176035.793274,268418075124.731720
248021145342.271423,234902155009.819519,257845372539.353424,283964869531.788086,258360266055.436340,248690984421.616699,251530167824.891724,274102101904.430756,267855234614.404144,233066089354.186981,258356385092.901398,225157282893.697235,229475932688.489288,253116399917.056122,241516475747.563049,245626646607.103668,239139669610.197083,239114283774.086121,225525453183.454193,227372882557.090057,267807339231.621399,260343078574.645844,235523097484.444153,259178582492.538269,270129139805.545959,242305018212.525269,234574820068.523499,220225293112.119995,258976121588.230255,277398844244.072754,238449459740.453766,230939877238.118225,249791464657.326813,235582650612.315887,255756614378.079102,240218587676.474609,272565654331.588501,258798916482.489044,249197882109.390472,274168562679.939758,234486523712.622040,252607706730.269104,261503639926.624329,255440567865.530670,251863384160.346313,257069502707.663361,246757310473.229370,234242673613.808472,235157198026.657135,248049788623.406464,258368263921.061310,211842284390.164642,244330952025.724548,248052263719.856415,249525904962.843353,223867422255.651855,265732566681.877686,270207079624.523346,268561029264.704437,257362103871.998047,234768228329.362427,247890647544.605621,231183261141.731812,277052288315.311401,268455282002.731934,256707073082.399536,251737892483.610046,233171013481.559265,271900170366.571594,236453416513.354218,238181760069.741425,254468142362.637299,269960127202.686157,232313659839.049500,232763711954.499603,257497974756.987579,218464486084.500824,254640729757.049133,252821165939.670074,253533373911.855469,244422126484.676208,230046473718.593201,218334062213.314209,252335865824.298828,217394946002.704285,244253402069.448700,239047998226.349304,244885159333.989655,244804359270.059601,265389982390.852051,246867037659.439209,227155637212.714539,261622808178.008545,264883870042.794861,249369185359.889465,257482373419.047668,279380684988.317871,224163406045.966125,244445625834.683350,247092479939.387329
246906367677.441315,217718076873.497345,249300698422.499390,251371879263.717804,222072107884.432495,235655716784.026123,219205045118.110443,239610312950.423187,233041058314.790649,232518516106.498871,235891879017.609589,202674240960.658997,212668878869.337646,236195717439.755737,234524152260.773621,220997385056.572357,232187523214.740723,218126726803.665009,210478281342.513550,204957936201.735474,256916507785.937805,219095005640.340759,194856358582.225922,219880142850.173065,254628584257.902435,228377322231.070801,205057202517.710663,203276704565.257751,253761921997.178680,249605540182.394135,201274111408.008270,212964413347.025116,238616717694.172424,218697246744.438538,237859433620.461304,233883955540.342865,239465075066.433716,234186370636.659515,215336981519.260559,253129145465.549591,217875920275.178192,235381477529.470947,215723720143.014343,228384829934.557526,224830771333.395264,211596324221.434235,245219314656.954254,210042958430.954010,233842470987.983887,237450106979.712219,225263355047.983459,195461925213.276276,213178290026.930878,237797696266.850647,223820825110.222290,211510064865.205292,230391832287.872223,252183237995.793945,228619775911.041687,243951770914.832306,230342619968.885864,225562490219.530914,219779666504.389374,253210919407.897736,246648531244.749420,265885053669.248657,240040215972.500885,211298313363.754181,240684905029.519897,202769868036.508759,216109924517.754242,228226545353.887238,245403721388.929321,210918609783.701019,219121419863.052246,226984449118.133179,214572844992.402954,202440576828.558960,222851819522.524170,241570651808.939941,224155788271.828400,201923387702.771667,211162072652.071381,228817573317.003845,216864045456.489624,217294345403.475830,216124311668.258301,221864367484.606964,221305544713.616730,247327079538.644501,245543357603.720123,221547345855.247040,250883776002.284576,243616155735.258057,239877874790.216034,236390720011.437897,251522704591.410431,212859878263.610077,221364499909.482605,229974095671.316589
267830843430.938965,244174127916.601318,288389261975.404175,305874469848.650146,263249783257.999268,267032352999.483093,271595590017.360931,300801022170.026978,285344959279.259338,259507417490.787262,251792196651.668427,237741048757.204498,241602932458.748688,273186929103.667023,275999365434.076904,248226309639.291901,284240668752.162964,277929759633.821228,231707237334.406525,264186445033.669525,280209421543.086304,281538838280.229492,245314241274.034912,261111674998.176300,289466810393.255310,255216441707.525146,236480227777.526642,241034562882.312775,272456869071.533844,300028308847.472290,253186029636.495392,279541081798.495178,278718054282.408020,249791422494.029083,271700762670.610443,265918360823.717407,287042072487.109741,283851406244.531677,252271129646.264740,277270473189.182434,248931563937.826233,279354404872.541931,268086402147.453430,294481128095.482056,259333438099.542419,274156733925.623596,280936782810.011902,251976702574.367401,257427220418.130188,271698336949.332916,264141783883.381348,228484530442.137482,237441827173.606079,274570208800.729950,268703948467.019012,245347294241.656799,273738171261.752136,300452306684.738831,280653758870.586182,278834690540.702759,254012680561.240051,257124966365.789459,262155264929.433746,276345526010.977173,279638611811.888977,280353659092.367126,281515462133.231445,254511071722.483521,268341720555.222351,252082847098.726349,247775860674.074371,277834432035.928955,268959346691.931183,256208848304.490967,258116739281.400879,263807542404.548279,247351765220.520142,261445193709.076508,270524165670.972412,273984992181.975464,250421421911.737030,246818330328.200287,257643489460.529785,276313573345.882385,252748426098.076202,248897548076.485199,249105287096.467224,256446106482.862152,270925690138.593384,276300759906.900635,267677166090.504639,257260091736.566345,280157344198.510071,265015250566.952698,280928106508.858521,256185188529.536621,302359471315.798401,252923336022.254395,259796510060.280182,266448483720.439209
224529159962.754791,216425851151.847290,237408134665.040161,261957084324.081238,226447445984.843109,228884989049.052734,236037482526.987732,246616383259.291351,233867288449.984070,229059422280.079254,224892794097.431030,212025548604.230286,219325708126.899384,235518990404.239716,226340261867.926086,217030949842.684845,219912983534.574799,229819308663.804291,187598188681.170380,192931069343.825317,243328330195.442627,223171267371.027832,203508798928.300629,232425966331.235687,251049733478.132690,219632795450.996490,206618695376.752441,218640468177.028534,240862216079.273010,248138206999.025543,214209181160.558868,224194738761.775391,256534485457.202972,220138686966.384338,237314260712.445496,211465591465.787018,254792293228.228638,239548375111.991119,227348270275.170013,242672734885.271179,215423432771.753204,249138674901.672119,228917850217.077118,240512510672.249481,235689378308.378876,232508766129.206238,221499501786.937500,200724340666.497986,223000827272.332733,217215516233.273621,219357559205.240753,194013860006.176605,220479156597.243713,240854681103.688416,235689673311.226929,205449954977.536591,244135228750.432465,255485686191.195160,217385762472.602112,248159832326.815338,231949389122.366669,219426244571.314667,219307218015.479889,224004936906.110687,250465121012.568726,253824760022.084229,238808847594.318237,208045223495.002197,243980612884.753601,226952861835.895447,212518820979.369019,260169700266.540833,245449093724.584106,208188746529.123016,226370551750.585297,236262370055.025085,211317100115.765442,214658852044.678467,230793314331.243317,231623255888.086365,222099723974.048157,199928816659.433563,204666958704.100281,231099680909.162720,219198993766.589081,237403260425.307068,224662328205.313202,218219139213.342834,218483275745.779541,231374027752.066528,250682869671.712280,207227844999.573029,236937815518.617340,232647658977.842407,227439384126.628845,216406924408.838043,263690555654.985809,207238533042.281494,228768985424.528687,238461391377.753571
238145134254.559387,240899471582.645721,248897009670.788757,281743144419.487366,265718294535.492645,246717479509.583466,244744196619.426178,257122801863.183716,255093382998.050781,245198522289.400787,256094381845.993866,226175962540.481537,232066766185.162048,260573011135.486633,254435210564.408936,226328967809.014587,264320564618.475311,245204597706.315155,220877339067.917725,233304437914.421356,254876397764.978027,256204866359.758087,205939544955.021790,238088307924.924072,262696508235.963867,252137262088.126831,229516246679.631683,227347252575.565125,252481268571.329254,291061701924.106934,234557955941.157043,252877784119.279205,269744994520.169312,232678362181.668518,253078921644.788330,237136067115.655334,278247409941.704773,263533344848.728851,245998251749.354126,260469535049.852264,242155803565.557953,269193389558.928467,251834397604.224091,273189900314.561401,250631183530.897156,246926747950.263428,265411019658.221222,237728786422.580658,221841558878.451660,253067368337.580536,257279366958.014801,221032982444.239624,239793043146.044525,253748955792.741760,248417729703.058929,238853585067.109100,264131229151.992554,287475833913.059265,258284159304.561859,269447803830.700562,252950713727.620697,261402738022.011658,253367935448.566040,257155150303.382996,263040390380.821594,257932973968.266846,272252579139.952942,233362905246.577637,262445943895.390778,236629019876.662323,246587377841.923309,272654689181.499176,280298007218.646057,231239253154.824127,256508742737.684814,248820817639.731537,232153364841.120667,245780502225.280243,248301667872.701202,273852055288.345734,234684522853.603699,223706772488.477692,237997978933.943115,256746704926.417480,256436345312.684784,244739594714.058746,233251282771.294861,239190001934.468719,247832864379.398651,271333510795.337463,276881173642.748718,233143465469.401550,257933249915.926147,258071763893.008026,255613490498.095612,251309172405.947510,288471596310.201111,238126632723.610657,247059543175.232758,247334088273.469727
272264814157.835999,251783149664.270050,289256096798.849426,308162011475.554626,275641469164.339417,274842016218.999207,264374546856.533539,288875015304.549377,280608554878.392029,271064955461.041779,279093836780.177490,253974293362.228607,256923833961.613892,279578813892.685974,271524370906.002136,257051034763.960876,270358212077.526642,259562768774.595825,251083149219.334106,248009861529.625702,289441395091.930786,258505774687.091736,240725926252.256104,261595981477.331512,297290926949.187927,275181176880.411621,253108363261.918762,246410191886.779358,274842020734.774963,280882323130.534363,249184926962.772736,278452139160.589050,276074002529.718506,247859788105.526093,276163123960.182800,255922087591.523285,282277849963.046143,282910616334.291199,246191150018.941132,290605129535.430176,254033455854.461975,292213483350.592468,267890566016.357147,286940046798.940613,259813533628.917358,262524165804.727234,288422151414.976562,246402866489.272247,253200507251.115448,264110655381.665375,259281686109.473907,242538642594.887604,241719803363.630707,277339449416.671387,259024249017.668030,250988715419.266602,271037214781.934235,312160361067.167480,277471447688.920837,276558826739.436096,266301218079.533203,269554392939.318054,257717423789.894440,283314142313.462524,295965636325.824219,306402211702.192810,287217896942.342163,253997781369.962067,277120847392.456787,242007873641.717407,266510651135.785767,287297961617.226501,297311698142.563904,256984157163.877258,272850329323.808289,272828705809.176727,241887525197.061371,251716849577.281403,266752891136.338745,299642046019.719604,266056815384.983185,229349724143.362152,246662501436.795074,282774356288.838623,260416368848.182434,245098928648.775116,247770728637.719055,249691963502.662628,268568809462.708374,292892922032.656128,276328928178.738464,261587297604.316406,289973044144.782776,282362412745.694153,280975434025.465210,265397727193.008453,308734405142.968079,250697132074.734375,247401217073.647430,270962205198.316895
260895568357.992950,242024699066.356903,276456017763.199341,276643668323.441772,260644294661.538666,248246818149.641998,256773705086.384735,269825512067.918304,275529417068.075745,240129641892.060608,257485637592.255859,212290531328.202301,226150309487.532043,259558589895.452911,254176377744.441284,251368529894.521423,260174481048.883667,251818093938.124054,209663659352.814178,233693230010.571777,264595153779.149170,268329998418.487091,227168564630.331360,242948284196.658417,271752454051.424133,234228536367.783813,218790207883.775757,229864294559.090424,257380707016.501709,288524074695.239319,233682828735.692963,260682298696.191284,255997106053.927856,233287014623.732910,262878064268.103363,247975849572.334137,268282534839.886627,276830115206.920837,240727683518.113251,278148158001.883911,241709036724.630310,269111176502.316803,251871337127.953796,279875197709.529114,252852983903.653687,252581003637.773407,256752502717.562073,241292511103.573761,228440187757.915161,254743756272.185974,270956162306.719910,212987233812.305084,233400807831.952240,253370734392.128174,241978721873.016693,236393283068.143616,249912651112.832520,275779555523.275146,260415813242.963257,258411086835.586609,256055835150.358612,237203442419.698334,233119933402.217560,266598897964.022644,274812582690.482300,261096977833.520416,258330728490.302948,232466948997.340759,257546285136.622620,232088854250.800568,241415007138.043518,265252206522.678345,269907257450.763428,226116406394.388885,259283974165.135468,272247855599.783112,245895552558.620483,241457810652.576233,256742128487.589172,279609948033.390686,239896215043.755768,201811392113.866180,227199225345.919250,261753007236.443085,245389140248.327881,229305969371.755737,214054447317.892395,229323479428.577271,248129666500.802734,275084926933.554626,258151733258.737000,247100402293.454803,259584283078.225891,277859462378.542908,259342057620.072174,249922723751.466827,263140756137.087433,238788465550.459045,236523439775.039093,250962544226.468628
272778365257.055359,242358037030.774902,284545266920.125671,292750010500.032532,270813392621.052307,264418505019.373810,257609172095.618652,283520850149.904114,289862965565.017334,264551110823.912201,251610704928.336060,233702280410.060516,262790157599.709442,279423668987.871216,272973986586.183624,274106461524.928802,256913721451.153503,274482565985.410248,235425269069.407227,246350311846.012695,283217559242.706726,275448098440.435669,259767699292.470276,254811830088.248596,301889893394.726440,254677433332.190186,245673061507.793121,230662403193.565643,281364012706.328918,294705251122.529175,243136452061.206696,277103310322.384888,275757667580.076965,248058692909.861267,278503425404.440918,255848290597.649261,295096053909.368835,282134555325.606506,254642721994.122467,279691822088.508423,257196454863.259308,279668124491.266602,271778471502.913574,282718111496.811157,262829942648.175140,263691773600.611023,279584524055.706116,273473588261.712189,251819713803.503876,276728006177.362610,260850752834.679871,211502146776.798370,260916885536.370361,277284865152.289734,269535463621.301819,244828912612.770416,279884092321.061462,299967999753.618958,275527475691.473511,280455958144.938599,259107469666.015900,264118608750.254852,236894610574.094452,303536507730.923279,295948090386.638489,301743117803.281067,267293011835.796112,251527022766.435364,287514237043.783325,229436243086.395203,245062248938.647705,283259467156.083740,289420172397.587280,260305334464.698792,270182468303.954742,275410474030.879150,253741072687.804169,258770818882.964722,274212963337.392303,286069378858.096985,258910581699.510681,228603594518.671356,234574035604.095917,290589039666.064331,242363782244.658813,252299437640.282349,241741946580.700989,268558571359.450287,266243812907.672729,283139117426.519714,276022854900.446228,275582285458.884583,281282150942.410339,291821995489.041504,277405974730.983459,266100918028.590973,291020920352.401978,255366235627.603455,253472801906.765381,273846252751.759644
227342381084.232544,217971658107.973633,253563340477.368744,283228665376.211853,245001818970.236816,237426877061.881927,235673324951.481110,259790342115.113586,241805728721.396942,232232540020.667297,240135744234.909149,205004884412.493195,203851904878.869293,247278717350.061096,243324818658.030457,242279952040.989929,242991825812.201691,235558046053.491028,204026895077.916901,225141135737.478882,261830340788.864685,239362752664.961426,216518447290.545471,220756230925.330688,251715573392.567139,232024291847.751556,222922647414.441284,212664606244.167358,238170009005.011139,264936488325.095001,227995113549.463562,235288875811.445038,243697912097.128265,219004102678.646881,242146690345.409393,223332059848.874329,255812983565.237518,258730489447.267944,224872778106.721741,252758928978.566437,232037214395.978302,255130172748.955994,226005382178.162079,256354242359.517670,237262532548.545441,251734704297.936615,247349537642.718903,224052948161.449829,221570765137.898712,251787619584.333008,238428412766.185883,220376422245.540466,204649280230.088104,247367294954.986237,244539643698.072510,220086650617.979706,261317614104.671753,262632653407.599945,252160004176.321198,249518428376.669556,235122154724.938202,243106887449.832581,225155151681.257996,243732353660.119507,250529446426.168121,242845765853.318726,250098873616.880249,223953848852.574646,234959959229.888275,205067523877.234894,222342190684.471344,250466499246.159912,251667050182.837433,210859753245.568542,226990541218.497650,235991085500.143372,216127166604.963562,218707919895.380035,241802785993.702209,241855336027.421204,221109449269.323395,208290557384.597626,227541210141.112671,238742548562.151276,218723920777.897980,231371761916.870941,224552986239.524231,229692227980.595825,228307509277.762360,255984083433.709137,247660528238.752380,231255210006.233215,246952210376.503235,244242673328.106964,259975876139.901276,244712726835.639160,269980298024.381836,225235175854.532318,241030966977.596558,253308794348.900116
256896460788.417419,234400079477.082977,290775456074.165283,298445407135.137817,271061195115.309937,275349475848.032837,265158892749.625336,299737078045.251831,277651736290.776001,253935389869.692169,254750754472.495544,250592781803.689423,251661166395.017822,270436153204.473541,239182908723.900238,259341539640.410309,267128060497.460083,262881173595.811798,215928014335.179993,244800636551.677612,296448603389.932495,246981686145.074615,236964444821.003296,255408236484.076416,296415901418.452148,245672019548.786865,242282590508.901794,233038981916.907928,278153037906.132446,286337273652.092773,251645006830.119629,273023574432.715179,277265361469.172241,232351945906.262817,278600278880.494873,253404422816.815796,280463627710.451172,273689196185.184448,249273808696.196838,282317474116.923401,247854355591.208405,287664511181.049377,261343679502.544281,280662428433.371338,261548105008.989319,255011202998.938507,276469775081.154419,254057267656.084961,243201640516.672882,268674015765.260254,268141548277.132965,219136719762.156586,254315520400.853210,270431717364.139984,267614103339.302673,255935471998.109680,271546192567.905701,294005726081.388062,270224166916.944458,276970486831.989197,254838142874.046631,249934045543.858429,243802359099.681183,278728837166.326294,278336997989.383362,290114494546.632507,273582499676.126160,255786373601.859497,277540911347.585938,238879347174.228455,239962038914.185486,274194007126.292450,288101057911.436951,246348056072.614502,267284494302.261444,275255219541.439270,239332922095.166779,250874030533.071228,269478344078.008209,290813807979.337158,259686082516.593140,237423201841.241150,243543094952.951965,277742860348.022156,239514066682.844452,256392298964.211639,254389182389.548126,256848596881.440918,265810047512.063232,268468076006.008606,280788107001.882202,265894078871.028107,269157105159.078857,277273138179.453064,269141223452.575958,250244799413.576172,296708298015.845886,249000302293.982056,253574033507.000732,256566826116.339020
272931278005.553864,239119873852.385376,272647366869.946014,306113997915.534058,255979980996.355530,258703674132.009399,263635515377.397675,286093106093.043701,275148428416.634827,265523105611.472809,263036237258.100433,232056581642.577057,239020182642.198090,262013756635.393921,257740533736.143066,244199535054.266571,253253453756.873840,258084397534.768341,247314496482.548096,240207412304.316864,281087721916.825684,283755390146.721252,254223250124.237732,256142976159.216675,282767399060.285522,255222762016.470062,257817178897.397949,240331974496.740479,269318519107.351837,297086743646.235474,241640030658.047485,248119988961.111816,274586312301.778961,255976180329.866455,274285200537.993347,258400413840.190796,300184689050.302734,273463593854.697113,238771017430.125366,287319881971.840210,259692151332.531464,282931324294.939575,267735409889.995728,285116689960.451660,251567337397.661957,282041454767.445801,260124818075.745636,264000677620.268707,253655476155.725616,258885488038.911316,253980360641.788483,236881994650.133362,240148154225.071594,280549927412.563782,262421501713.809235,247632253803.644684,279249594133.516479,279057218877.373596,259499291706.712158,263614464176.812653,259464764308.097076,263885297265.645691,244998714616.873871,263249510617.372925,292777902496.921021,283215227480.434631,277248330367.912231,246754639649.176239,264263955960.076233,255872276086.161957,253260925438.968750,255946961017.744965,265579908376.769196,248190542742.703339,264829238645.111908,266878738449.646851,241568163288.412384,255301554591.045654,265726696829.907074,296316617075.031128,267487851782.285248,249864356665.471252,245589141802.486389,272462597004.556335,243050438441.867676,247646837405.063385,237426380608.978638,238199715487.008636,258561298800.708038,272326044490.660034,267465693958.222198,239769347127.236542,275380729687.822632,278148177002.038635,277537563985.574402,274839753489.027252,292701787173.570496,242839575184.026733,252924955825.059052,262174247714.786957
236405713917.705017,216442324915.867706,238699412800.342102,267938258902.469604,234482637814.117981,225382801053.363525,225923103343.978271,273159833128.478821,239620047349.466614,217760034016.600800,233306036469.097656,213744439139.190094,212484138394.100342,237778702986.021698,227180292960.012482,225109585981.281219,237209862949.694153,242557560387.705780,188719029800.676575,215668804105.625946,246558333775.948700,243077030728.369843,198057920696.766632,243212501456.112671,247266593494.549164,226545836088.454590,228372886526.307831,207546823499.464752,249807850639.515900,272784406594.320190,209806237074.140656,234501431657.823212,246374372685.007416,212652665979.924438,239575512206.680389,223644464239.687469,241741662742.898376,244137016776.615570,214551811817.082886,254065944485.995850,235204884176.583160,252957460269.464142,244047263883.748291,258819552935.886292,223565752496.312347,235315552920.255096,227021600767.972595,239392992604.857269,223767989833.857849,234974029819.298401,237720995844.032898,194970060435.962341,219873843490.841675,251443625486.103027,222979646885.213531,211170568131.187531,256182124281.111572,241112637802.155457,244399815572.953491,234117913126.732849,228940649845.307770,246687412840.999054,222711419808.453308,239841764245.207642,254510035094.014130,244195676401.478821,237847670850.285736,226789480285.994812,249950078148.512543,210360188490.973480,224206802913.939484,243381996968.577179,254332722616.822845,211245013602.237030,213286269234.317627,235401457068.448090,214214935611.742004,223956371966.408173,225237038651.999847,242947145804.858398,237427409951.305176,212953379496.193146,216023667536.737671,241370733530.563873,222970608738.428192,216831551104.658630,225860700147.073669,217258343313.348816,240927508380.342010,227716865782.602234,254152753078.606140,211283390156.319305,246842968381.120178,244807767142.388397,233564525081.961731,234819583909.348480,272638472208.919098,202979728019.791504,227620198361.331512,233461442372.490784
250694346637.312927,223071558288.093506,266608290074.900757,293930609877.249817,253989546449.176086,251929527288.031677,257613228956.815308,285314267313.470947,267496667256.655212,265881045358.257721,254467718261.298187,229716204608.680023,238954223976.159393,258723033152.654602,244145101858.020599,239449223199.756409,243920478749.935120,263100046587.600342,223246708322.591187,238458987317.023651,271948225911.125092,253416109915.604004,236676308987.685699,246322949524.309601,264986046266.193939,234883467278.005554,227804566778.782867,213192242790.687042,257826268066.864014,273301849094.479767,240847391397.220703,245283995764.729065,247515358925.188812,242975473059.371826,251395900838.114441,244182460645.099854,282265403464.100220,245100793299.554779,241519215280.518829,273130300924.489044,238253639147.942749,268897770052.318298,262278622139.565796,273987536405.729858,233144291798.344177,249334343660.461761,273533468777.357910,252087464651.474365,224311316580.055511,257824221539.278229,249106647677.087372,214039700134.915314,230809061206.746979,267252976619.288818,248209818523.850494,235977613478.025085,265707746946.053101,285628466588.638000,251855064716.438934,278013580478.715759,248498145277.049469,246349386770.087280,244818208486.649475,254537039911.314270,267914583858.443726,277079322332.583984,255369699141.500671,233000238011.850281,265380006315.074249,225533355669.560791,233883690120.905914,266880506565.129578,259232162447.699280,240707838385.465668,250018560807.149200,253410891227.954102,232911294963.909027,244829977461.163666,257593654963.750458,256478638592.234558,242080105046.266388,237083939132.440033,237654626546.434601,260215204817.061188,249807175363.333038,233363260957.100891,235275075176.905182,251087220113.573334,251195502394.428284,251984428650.765320,266301157480.158508,250898737923.099335,269202137232.017059,266873361656.271790,261200643868.714386,241432925306.061462,295596914086.401123,247941035539.899933,257962151031.399231,253081878179.151550
256563411249.893250,239138549340.562927,262399232162.150940,292496436443.994690,252333750101.558777,248050486082.668091,240162540576.545197,253073463683.389679,254089249953.148560,244923231627.789185,250298707036.063812,230327108537.658478,238516836140.443268,254321081427.087280,246833496296.835419,228686029927.662262,247672959029.502258,250421242531.398621,236388449954.457092,230579054232.469666,257407437340.767639,258694954727.821716,228440985374.263306,223911030533.155029,270526112367.660065,252432768635.787231,241787935607.371826,221320246003.930511,257750741057.085815,289136126038.843750,239219737967.922852,261970883188.345520,274629355759.960785,243879670517.236359,252854943488.727722,232528999637.900696,272799183356.290070,255751575779.499237,234172598529.949463,245376797197.059418,250669687050.910309,264515258569.315247,238858072932.624329,276198999804.912537,255430822133.955597,260998565548.205841,260483977732.845581,238239752893.700287,229799497780.825897,261830070525.567291,250396030602.487732,222205810916.104523,227673897606.323700,264877904443.949799,243523416268.380035,228567434657.204010,249728422871.710327,277928640290.544861,253129695498.947906,260449732807.481689,240304355258.937805,260236072594.183044,239814131620.880280,242583955602.458923,257449379420.875732,270884986263.487885,256182010390.807312,244319562219.797546,265115048456.225006,241096305642.692841,237107187060.299500,259624106920.823273,269507032636.928101,221819895352.992188,266390033325.534363,252385898378.746643,232077937955.264709,223484858573.710327,250635534764.323944,274180900079.914429,238608008847.063599,220733705485.358185,233926534064.830078,262920076451.308899,234826098090.560547,237691719804.778931,230729195260.922974,231521637605.481293,232966548985.542511,267819925878.434540,258313735846.441528,235884469208.415436,267392768886.251343,260034058209.928986,273280296260.474945,257513441926.462402,266287952419.465607,230679942901.374329,235941649334.709137,249593594405.514191
249335300114.411896,237659256723.337585,258543413577.680695,271654210722.415375,231357561929.789307,258311719629.691406,235746711835.312775,252086840261.454712,261912745067.230316,257929167460.788239,247541582875.550690,208051573369.399811,212016580078.292816,247787009427.143555,246714386082.366638,232373282566.549622,237711201555.544952,232762482526.530457,213685932238.203308,225020077884.183350,251671234242.069092,254887561723.002228,228510515050.213318,240450191261.326324,250275966224.751099,226696936636.738373,217798842494.136597,211925420709.932617,252747385334.896820,277503206228.490601,246189747039.030548,243831171090.473236,253075015287.766815,229631738212.604858,240424333778.659271,249568787414.646240,262189176513.647125,259409110640.421326,238933901526.041779,271624198826.261108,234597922236.536469,252797692999.232117,238455841135.718292,245006660871.574890,233322471048.420166,264167890012.037018,241607482005.073853,236707961262.017792,224794654253.315826,247780020085.916748,233627749722.875793,213367854274.387695,226266384315.315948,256209305293.609680,239062391844.410034,214943162131.423340,253701048656.637787,271668665212.122406,241387280274.364929,248512466698.625946,233711570069.538361,223422329614.907379,219020142200.993896,246090896466.757751,252951513921.226166,250716085428.664581,252107995036.152435,218593699461.348511,257429214194.450775,221251074548.962006,227931909389.543304,266853975750.120728,258215687818.662720,218500108393.282990,250704965610.728790,254899793023.159576,221914214122.707031,232383488067.148254,239168646576.583649,248121275883.246399,215202061036.090759,222272886683.901947,220648985586.519165,250734920701.981628,220590336102.592529,220329103770.776794,234900236856.327545,239558695301.181213,248260166988.290070,259645338329.475677,240488655132.944489,235100329175.367340,253296369210.240234,252280300894.497925,262014960095.610535,234039847707.612427,271579581148.918030,230071072377.540192,239629183901.058838,237163397110.801331
239300361440.360992,233109418334.481689,259947813736.119812,289453772771.319580,247885634700.546692,233001978733.785339,249187635999.746582,271068431565.379730,262929203944.722382,249500490888.008698,239061111021.650299,217601437473.265900,239908142413.305206,251000161040.177673,242853346531.314850,238039678634.326691,251700036838.281372,242946924362.011932,212309322123.151794,226498496423.191650,264471410944.763031,257846705582.521210,221836003808.235168,239631126722.731415,264613448427.577545,250979865266.141754,240755360066.325439,227411536758.365021,259311993742.701324,261066468508.492004,222757138476.386200,242922833449.507629,267574785261.692627,228208682387.445862,253125172149.511627,247697814758.469208,287235300047.938232,260622268401.645966,232907193450.930389,257896370321.637909,236401986241.957977,251744171297.539398,246050046203.942108,259619128328.032959,233245670582.300507,234416235507.709717,253605986253.116211,236022055409.780701,223529218285.034912,234928270590.420837,249636510375.795288,203393460118.802826,229871916343.681549,265929706054.222961,242593159109.213196,220362134746.358795,256912155320.001862,271327675437.513702,252159768655.681702,265624201647.532013,235993630214.458954,241028321936.891052,225962927158.754364,256139425147.165131,257758513023.418365,275855105886.552368,247227319046.895050,222878169649.857574,264236785563.363251,242241028952.419159,240401770966.360321,252754544402.608429,265525822798.018127,223873098797.978882,268543252658.773163,261966944163.321442,238968730537.631042,238364779958.915771,232438150053.850342,271982032537.934204,238431339108.449036,207042416588.704865,214087680559.748138,250851880398.582520,228175759137.374664,237113285891.922791,243532625670.118927,238797299265.843323,256504814623.836487,262020023217.207916,257204122946.825806,241056251954.782104,253923371549.080597,263488566170.538269,254556394016.098816,249824841088.739166,275927840426.592529,244535200595.237793,231832737792.076843,247405790217.406067
