100
90516.721966,35774.774919,45104.005354,72977.357907,11464.668359,19106.713467,79167.812543,73747.218204,2705.157699,16906.250517,99672.791501,1961.859513,83553.318394,10388.568383,23913.614284,14117.835105,47521.263249,26004.890791,75404.253034,54339.421431,57737.554874,12841.246385,81541.865731,47618.082845,17841.572610,94569.419881,95852.671190,9108.110251,17102.961771,45717.607698,73500.926457,7619.683690,81492.382654,18604.931764,80597.041633,92957.051003,37711.645221,59764.854130,66704.269160,40416.802956,76671.104637,66377.060615,42378.662459,60224.422984,76765.628989,66292.276733,74342.258079,24286.892191,92297.167514,49746.511067,78626.313658,50034.722388,62587.757488,60168.179343,97652.805223,80429.330088,54737.599177,93505.476366,89537.440376,71840.560985,39223.084018,63038.366787,79460.244665,20715.466625,81643.298541,60057.286252,13672.517581,19354.943762,19822.140335,80376.786778,59771.746708,96493.244961,46753.847347,2150.409121,56717.667946,23519.476335,68442.685891,31059.925978,47806.368516,60739.853358,80806.437081,26432.682128,10774.575700,43394.194523,86600.861461,8427.380877,23823.524565,41338.460638,1932.857196,13360.964894,13179.021576,41155.941251,76399.331671,92639.266231,61871.407866,58042.630212,52696.552483,75543.925483,77397.573964,72518.692807
55920.712215,37169.320626,69011.937769,2674.559515,39319.729736,25729.605668,26194.035840,7762.415580,56789.531636,74000.404393,68502.268975,37595.968671,433.086474,79276.844665,80990.163183,87033.947972,87704.225579,4813.687748,28372.408563,89637.082765,18174.652632,41551.430129,30793.023969,94573.984340,34190.696314,92664.431871,52616.614505,86887.248787,68208.357308,30014.188422,59405.941594,24129.069476,67183.509038,28417.879317,26803.628980,6503.238728,54147.484975,52997.664857,14265.654344,10937.016564,26998.069204,82767.923310,48532.985272,27431.155668,62044.767928,29523.148408,14465.103593,49748.993460,34336.836146,42837.512146,39386.076225,52511.488815,84388.942266,70179.100184,47085.473108,18579.638580,62843.532009,99702.087603,5466.887320,31051.889270,29716.275979,64872.828905,55180.958735,96899.785007,93290.708212,81984.587752,3403.023688,47438.193140,34982.252563,17668.678023,58375.209741,61980.321757,436.601286,6908.194966,89411.477415,62481.369251,36431.343365,3876.581008,12230.362664,70768.179548,46714.093144,51616.438880,23279.668316,31103.035410,21795.539064,70365.141414,49682.673980,84639.071062,70067.228971,55149.561290,15690.960332,99783.504940,20022.390195,70871.919057,96683.289901,13313.098360,52856.506763,86.313543,60751.291536,87838.759315
17754.991602,19126.501231,49819.081025,18191.592878,26034.696187,39230.558440,80672.962118,62466.039541,43107.139438,92903.324819,33234.219042,89821.232572,44519.763652,56513.887349,20924.267936,66315.302706,26879.028716,70606.941905,50954.373768,96946.257678,25756.503195,66645.334090,96729.762572,45778.893380,37517.253100,93413.052426,59091.991730,90373.759899,93499.366005,19843.283220,78212.519168,11254.357561,38969.784441,28031.600194,29445.950428,65004.480617,67262.158624,10118.912547,27470.520159,10369.298016,3022.237319,60704.739191,190.530541,47542.000962,17218.626540,21114.798513,13857.303668,44097.655246,91721.740409,64811.677426,41043.912924,17478.243557,31457.011470,37773.675449,63257.136928,68974.264560,31186.727875,22349.128657,59348.024413,24686.093834,42192.411867,37560.543581,35940.451384,81162.196344,65592.143765,65386.401803,46166.676915,32854.302343,75505.314339,73637.197064,43223.600348,78527.551649,34341.936255,43414.130879,26069.552611,51560.562785,64528.929383,39926.856269,95658.218021,56250.669791,4738.533648,36702.130898,73728.913339,36195.545108,74475.806383,36986.050266,5169.809622,5662.534212,59335.178914,64517.834071,30348.628035,1527.590734,2078.377606,66289.079410,82689.787069,67670.521361,31675.481166,28856.463984,524.823657,7180.795505
2493.661001,43748.423995,85708.347144,36835.597246,87162.554865,11777.899708,88396.160021,51691.484247,51704.755967,84054.378042,7942.153992,56443.289605,20756.508893,81671.067321,92638.834703,95232.315267,18657.117540,97808.644361,894.849432,77992.296444,62326.478386,31243.477457,79519.887214,64404.855981,97532.556857,62209.674237,32075.377296,29208.038023,91066.138210,32600.200943,36388.833518,93559.799248,76348.624929,22097.180616,30395.396447,63511.179747,33875.080360,18791.556468,15202.663948,85579.836317,2845.934464,23144.817930,42023.125922,23602.443347,4815.885250,34661.960578,18834.758613,23473.002780,32470.604892,19729.608035,1465.299224,94797.083268,50973.085529,80985.186428,59201.939203,48505.642339,43194.860618,91277.316489,77713.680352,34260.998829,23877.517386,14102.513824,27820.798030,226.142268,36199.694476,58216.194467,63737.322051,70074.774826,77007.750926,78939.985988,55654.611096,79853.685379,2084.803918,97677.737008,3456.128726,6900.689158,32339.697586,22290.887329,30373.691928,64810.302468,42020.495354,31838.991142,59607.385736,92993.580873,12824.177524,18809.324892,41499.223213,56019.038179,10086.641381,19212.903518,90280.036997,33964.158757,33315.417379,18100.834980,34190.301061,69515.111845,76317.029438,97927.623102,39589.886625,53324.780363
76867.609044,95244.497711,33178.465696,78952.412951,92922.234719,36634.594412,85853.102100,25261.932258,58925.481731,16226.794028,90072.234716,945.977085,48065.785160,49679.620406,93939.557949,60889.962720,68488.945335,35438.781115,16909.000852,78575.586706,54651.684670,7189.037803,12539.745416,87967.102039,25289.872774,46730.046467,57482.213837,1606.902165,44657.669522,97072.100452,54931.682518,21525.278566,92316.598116,88110.148250,477.691471,85238.832789,24744.742616,86330.793607,10500.765000,83670.224383,2557.587588,572.999717,84616.201458,50623.372738,50252.620113,78555.759361,11513.335412,18741.565401,13994.540476,28422.336254,97317.152097,68646.225135,35611.374047,9856.897513,56613.327128,60901.246811,56586.943970,14095.540919,62508.149012,1244.613492,11167.641324,17439.831484,22769.892048,3484.239394,5549.979688,23247.583508,88723.072219,30294.722340,9578.377069,99223.837210,13964.946676,12135.964646,99796.836916,98581.148125,62759.337421,50049.457029,77136.907439,74272.672823,68791.022420,91131.447904,2695.009077,66108.174517,59777.672993,38306.383114,75965.072020,16391.000074,99207.629962,32552.015943,30486.540983,61715.778927,33796.629425,41654.182297,79155.610401,56566.521463,45138.421728,84705.590125,79814.105008,33861.493900,15000.312418,89392.482066
33085.331063,28965.259085,1528.446713,32882.167980,27546.407163,64287.784124,82931.624999,4683.314555,38560.456900,51722.647372,95814.762496,41255.465967,17830.821842,55592.435442,79561.849117,93795.893851,71983.435553,78769.479032,26347.909794,2469.976490,40485.257913,60144.539209,44124.158824,19640.868267,16711.060672,89262.580542,4346.458346,96525.165670,23124.074396,19346.770754,85917.647690,56209.405449,48312.029829,87446.094393,89091.573419,75858.436982,51733.878470,72023.198371,80541.751573,90294.335406,23745.845743,76356.514022,31549.801326,41576.667574,31948.949418,11111.650397,35372.561426,3932.384925,89881.129419,61720.471210,6402.361452,30366.387286,21865.010373,50526.520266,50007.255590,38576.071035,39789.100761,54353.713926,35101.236659,62913.175147,73700.484717,21018.884349,19122.580549,22012.514499,8464.978695,8214.153968,97870.951518,60198.857202,80237.352329,78412.703044,50493.192561,3983.198025,54769.217020,82042.993878,45559.865635,86718.166428,93154.644312,80932.427051,90650.551390,83035.773685,42652.898214,97052.912832,13402.160970,64517.908577,47579.433051,63409.416550,3093.979612,87368.533802,17763.130430,38195.216261,50281.708902,91463.615137,59214.100599,69404.289441,13476.129636,67679.079331,77618.443399,11347.081107,27877.936486,57855.795728
89759.784142,78371.129037,61838.993742,44529.001115,60414.122869,7398.859331,31247.167497,53568.767134,88331.286372,21897.718841,36604.540818,30984.184540,18950.631626,50006.701779,95502.093153,66530.064667,13416.118283,98596.072755,53898.598423,31179.248703,36791.288969,4180.307279,22642.863840,96005.389605,73584.596756,36118.993466,63684.468889,51203.040109,47466.074563,91562.405365,9058.835790,37225.858658,69933.534356,70897.829569,81754.859763,30347.657178,78296.688890,13002.027213,83916.424349,66627.975262,34899.746091,20520.965121,97612.159791,53850.377707,70527.666890,93114.252898,20380.442374,83943.785162,91710.325607,74279.040787,15123.033818,28501.614576,78459.348103,37765.897648,24507.004135,52043.944813,73884.891104,88191.473014,3246.984875,21350.965620,79753.878333,12305.820701,58576.824268,49687.412642,83203.650260,40331.683985,80035.069810,61500.339103,53333.711235,63951.494112,28128.314318,88233.457315,84472.459223,25740.474109,42083.834975,55000.126066,18854.726961,62464.277339,38943.911182,10565.052568,36743.318127,54066.945037,39066.667134,15202.666183,91832.842675,63573.671259,67246.610985,65717.733779,51765.144226,70493.595850,87068.699389,31519.022512,82799.416541,45645.523657,81206.435145,66003.066755,85977.207631,61241.504908,27503.405857,39310.918819
25192.999021,55631.720165,27544.376088,9665.458197,81372.194265,69628.211100,64665.584300,226.921226,32092.488393,3609.495435,10791.973784,68835.806509,57676.440462,49858.640908,84038.472682,49509.283137,13432.312120,51285.083621,15227.016869,65197.456336,21778.679471,2295.716211,96716.478838,4578.095966,47941.239858,77922.913936,70581.162757,33918.447489,39164.418798,98084.568604,73229.366298,64357.417809,53716.288723,773.742386,74022.876043,35088.482988,70401.953476,38688.460296,35315.404203,2494.441822,42297.955721,46107.377977,71330.248368,99974.396219,95966.018875,55368.721003,49483.679310,9398.330948,6653.804624,64710.696168,74595.787274,28432.484085,67006.412369,71312.266065,33010.580040,14947.652227,49235.179955,3591.742750,48866.099706,88399.598743,1676.311308,22095.465958,52757.016552,55392.600067,22869.208334,26779.892548,90481.083045,93271.161800,65468.352834,25796.487202,95765.603658,7766.308509,71903.865169,67095.851979,7740.704682,67869.883997,22464.572936,57224.383981,77268.214935,29118.377550,21935.080103,51864.002162,57550.861624,88941.492509,23176.268181,90561.441701,3889.144689,72411.448126,94153.184442,52755.244385,60811.046823,95829.495786,74850.710333,13568.063328,51222.095807,97719.918703,40347.955866,41703.178805,90991.080456,5816.308654
67499.665997,86756.684067,13582.617199,39403.531119,53852.536000,21323.321871,7273.415070,76317.108973,78547.705888,84541.629994,5435.486476,482.785945,36405.632109,62986.348137,89424.278444,59581.900280,53547.789791,93313.423123,31993.348359,47700.974186,46068.667461,92804.395172,43530.469926,20919.377794,6372.458500,94752.565723,18639.296450,46720.414356,36455.744482,9630.376859,52536.723047,3955.410432,96387.060963,66119.340236,43358.941542,50239.596917,87442.662097,50632.356601,26556.705843,65990.367938,35173.986549,31992.192355,66473.153920,71579.618648,94978.540482,55897.432317,31161.518882,48526.330227,49210.855439,63154.867231,96227.304403,95279.522890,55959.262403,39757.774329,16198.900637,62331.720893,34510.340005,34838.197077,9052.135203,70966.084524,44468.573973,61588.858240,74921.494946,40855.634889,27708.198430,18280.436488,91095.231796,15150.860526,68912.793079,17651.937639,81141.228455,4086.779628,49644.129984,47614.382328,75666.398267,44622.670420,3511.814645,6827.917149,93149.000637,52722.670074,69982.784370,89376.304993,48002.192918,25942.046727,29134.079276,64201.093592,88273.767610,63644.419318,99039.290659,97325.902850,34610.503795,43507.864585,58914.761044,9531.998694,84363.499464,86622.959510,27812.435172,75458.731260,1773.819990,96725.228288
93110.668890,82915.048435,812.007870,42754.798827,30529.430763,76478.406126,87377.469237,34041.245397,83306.323265,80526.469827,86763.915461,53289.107635,69902.774774,34766.108333,79231.154352,99036.854086,98967.201914,67504.921963,62681.273357,98006.492573,64830.824766,97291.777142,41514.357111,23745.585764,6823.775790,25877.856576,10368.545228,34636.210999,1336.587790,12142.365207,31361.439240,94447.256669,95057.413679,32173.447100,37202.055450,25586.844395,8651.853180,24579.524640,59628.089782,91958.176481,5105.994421,46392.005197,45247.284070,75008.769185,81158.113519,24478.438376,74045.623224,80125.315434,91983.360329,36726.896535,78131.807960,56814.185048,34018.673631,19646.165025,80559.770849,40842.449457,45524.021591,90928.316066,75478.660446,46860.609370,3070.681274,6840.099640,41307.865993,98128.094943,39013.546730,78509.921433,23714.939291,47665.399899,3089.446027,83343.029063,39623.576334,8195.440438,29735.034213,84870.860394,83204.209659,10893.147686,9349.298770,57249.832836,91018.463109,1332.659052,93976.729408,69150.271023,58146.844137,27995.402992,88796.436084,38706.614939,68837.852439,34320.457628,29634.930959,44316.512838,81181.067035,32705.612223,51156.612468,22488.932982,30833.707119,90170.159187,998.854415,54548.646400,37835.559086,4088.300431
37891.675416,77459.135411,12283.740906,67626.709619,62329.995805,95487.950554,78519.857341,71679.294565,52737.783344,69538.320404,73011.953607,46714.512705,38688.591426,31158.797697,74709.915733,27485.027464,69865.412627,43547.768125,61805.485082,99500.343622,87864.281000,42986.552070,32205.955799,39020.893421,65475.485089,63039.662955,29191.052608,66474.339493,17588.309308,67026.611685,70562.639915,55479.984761,44485.747049,82846.380811,23106.694333,6815.742807,78334.331318,1626.551628,78495.037362,31072.114662,71164.872068,51506.990968,77786.627357,9853.463447,82665.788655,52496.543044,37338.490901,52531.201282,96044.311205,99143.975973,52031.544858,83908.592159,42130.528043,84237.500647,22929.485533,7606.013085,47277.163555,52120.538132,74080.352569,64865.472900,19147.149770,44642.992437,20345.457614,63632.896855,27489.373248,43452.151937,70448.639652,5823.704519,45078.703601,48943.677014,36895.819172,16243.575622,450.667935,14682.446529,26097.039060,83116.456581,67178.989562,63435.529951,35647.657816,63223.300721,62579.505877,87679.202664,47131.892833,4710.033874,71916.703311,70061.378403,12316.046949,19193.866819,22181.916488,86396.399508,84059.339709,41329.066294,31039.391945,4404.797277,4961.963103,58528.765183,47856.949251,75410.602745,64352.469692,92935.652842
24354.279712,1248.288864,9179.228418,24804.947637,15930.735382,35276.267468,7921.404218,83109.724935,98711.797408,43569.062024,46333.025656,61291.303239,31248.264688,93464.918479,66001.337149,3164.967952,63526.296835,78317.384088,22358.834762,85708.213359,64713.783596,6418.174471,27037.279607,95753.175531,10822.971738,31999.242700,54281.940667,58679.920979,7409.845398,18634.410312,51615.573774,31764.125147,19882.699166,60794.802182,56569.072775,35813.434538,96071.069640,64490.476983,18923.159473,94782.867001,8059.539007,65256.185118,56074.170240,39307.803685,58721.103551,22075.507342,42472.771627,22247.400386,392.891384,64831.606379,7955.613699,65106.674969,71249.780840,34992.893296,60859.850454,82072.752614,66992.135986,15141.791074,40752.673547,74401.981374,33776.201423,92368.247357,6166.106475,53658.900579,53163.049493,62735.179286,89472.335154,49234.119132,27225.656222,8395.494580,44016.986087,35285.195219,73651.679689,91.156280,74592.998894,32372.783193,22166.663613,17065.770475,54620.183569,22559.555033,81897.376890,62575.797257,87666.229992,53147.157684,97568.690543,48526.080446,35219.910252,64560.826482,63667.871510,75972.583835,38962.807857,97444.072924,68340.831145,45128.914321,51102.973503,21503.880591,7864.093561,40575.308610,70737.999714,35089.749819
48970.803181,14754.985801,70374.945028,22622.482823,14846.142071,44967.943922,54995.266006,37012.805720,62033.714387,9615.449574,59572.360743,43931.091230,72191.246822,47238.590689,97078.248951,69759.937365,95764.671125,32298.159155,34320.763800,59432.542635,8270.742943,73283.571647,56876.615512,76611.574079,18412.485968,7979.588969,98115.454707,26276.579519,48554.897569,68853.454374,61366.329328,97525.700740,83608.440164,31741.274356,20148.183516,98454.582272,76709.218268,75143.449558,35467.387945,38742.932608,84758.899122,95039.748678,82674.023875,56950.145898,42278.339320,79752.272779,26710.083216,38043.010445,12050.431888,61030.847053,97475.553070,20321.174868,34314.418653,54352.168536,96932.748937,52726.904612,62331.757541,95048.203597,79003.484167,10886.655063,63901.657970,40369.813448,8412.355803,47510.098088,72111.087794,28560.539309,45964.680313,48820.306016,3703.988820,81432.068248,87563.238661,88462.887933,76471.816879,70237.262490,45413.033831,18750.156200,49989.535222,72123.117036,56793.166635,62039.967100,33153.964042,54268.719658,82361.141958,67468.382732,8620.888148,79293.890895,20195.287297,70952.645679,74342.094446,99198.771454,81839.300779,38243.752369,39568.584902,90251.656572,85753.850494,11679.672650,18812.195834,31718.530760,60499.978703,22516.184691
13150.599008,48063.217317,10979.072577,89622.415878,18300.479760,56392.106398,8372.572031,68290.014972,28515.223434,65165.738656,30329.982026,61669.187467,19434.458267,12691.123984,29137.570152,28055.346451,91985.014870,49332.857486,99007.992120,66327.109269,48531.628893,80847.292852,4570.861638,88100.213786,71098.949377,90324.712122,99779.886473,89911.145248,22043.242836,60279.865129,12427.329892,35193.841834,8343.082400,23406.402459,24816.257712,26643.562150,79798.508894,33188.829733,94933.577113,8313.732281,98354.568425,25263.559092,69982.919738,17789.026646,37954.683067,99120.489927,45844.373087,29939.697890,48453.347366,44852.365207,96266.807195,96984.976250,25699.658013,837.668787,85085.190036,96798.607426,91162.380899,84865.076462,86709.752627,13205.623688,45144.941545,99137.082509,48399.465559,53488.023935,22543.484922,73215.723261,80131.586075,2341.993769,6404.552947,75065.163141,10655.726041,4759.121325,328.722187,80638.645815,22548.148008,38283.405291,79759.135695,68392.521085,68223.103171,28212.483015,13244.886246,64489.910320,25197.459218,38944.544295,65327.579096,10282.649207,35743.151675,56489.959949,95147.725659,22452.904256,69695.583673,40292.667157,21589.986718,18095.049186,93780.691081,44133.471631,91310.772436,73912.277110,46475.465436,97715.325373
48977.440204,57131.191467,2474.446699,49306.162428,37769.837236,25022.594696,87589.567709,17528.972884,93415.115771,55812.670833,45741.455889,6660.002017,20302.581153,70938.915143,45604.546302,85630.160239,81221.564340,81347.697966,42120.120188,76369.289999,3800.602176,11815.703814,16661.957109,25390.588884,29910.752990,10442.648190,69524.060505,21221.525380,84354.925290,15999.525894,18936.850706,33332.365494,73130.717398,21411.297395,82638.527912,10900.554587,46433.892081,70228.095575,28429.527508,39849.007853,26040.766361,74170.983387,46509.009860,46343.347504,45109.898484,92113.556151,31973.507743,26331.462824,73461.254071,74093.627920,2700.752776,77261.856237,85909.331724,19362.709875,2652.445074,15820.084668,29805.358055,72176.505569,37041.610037,14160.283344,88176.031500,55978.460734,47492.648828,61306.748851,77389.758165,30131.176694,72207.303428,23823.650200,359.272222,636.830890,63672.658043,26400.038573,74807.814313,10181.667856,72743.386113,19917.712750,2295.223960,4716.893809,46249.175564,75756.478021,78810.521720,48949.928330,53018.334211,64719.853398,68312.638241,55670.779275,80539.938055,98117.996286,27847.284844,17581.548046,12278.279583,16023.316297,73560.008770,59770.928402,77330.065138,50949.766888,89902.105086,49537.368519,74773.417125,90261.377298
50174.199446,38446.075121,16661.415871,24982.013712,48627.743013,89404.801974,44899.726453,50922.966963,94121.695773,91148.902054,26679.444985,72932.217447,40098.830337,79697.779186,37652.070798,8411.468532,35368.558461,18192.008806,6529.464818,63215.843295,35773.556842,18807.744391,79239.159582,9333.565565,78578.672830,56569.224673,60283.332490,68480.777869,6106.593146,35056.749568,58742.155166,56280.792582,73502.824679,75403.571027,81262.806284,22130.567645,64808.372954,26162.532737,73053.534645,58930.068681,17311.434743,99732.979620,31862.286081,57410.265071,79430.758759,69514.356868,65821.733639,14799.317174,87706.365665,72351.198447,78015.160459,23479.922460,91158.942828,57254.319995,32813.488016,69737.615612,13823.544622,93096.820495,38218.393480,19930.137804,28153.570017,96960.548636,76210.930376,1656.394695,72364.119616,57473.736660,23786.962330,37172.492524,83636.269386,96840.496965,96102.561195,947.704083,96573.476539,27964.847229,58357.969144,76004.235298,97479.204088,24179.702737,90803.552462,85185.569706,96530.901174,68818.712922,8665.492119,87689.844002,26073.032870,41478.980125,57427.459567,39896.577528,34575.800620,95645.853037,59826.715322,62729.370627,92606.401627,36037.645652,64385.765312,64970.521197,93511.382302,88172.727679,2143.013674,77147.651642
85013.224598,98245.574859,78095.355715,81586.701137,26210.422042,36453.324859,57590.936388,23689.626083,60633.027586,48394.488804,8875.195742,57163.928759,17213.201679,17540.687851,44853.772715,43286.234585,59019.668013,2281.232236,83182.812103,93595.468623,97927.085309,43009.527379,56324.839203,90533.486890,79047.173021,20710.604516,55504.008087,72558.555323,8883.332148,57647.021751,49706.206918,93896.556737,55892.596611,27801.562633,75483.257827,82103.018642,64254.887482,33074.194168,5792.644725,24887.915021,81468.683009,14667.840457,82051.843771,98681.884678,32208.528345,26905.616439,41968.119216,91228.196348,29186.848711,25150.931273,84823.664924,27113.933974,68160.458643,41148.504081,17647.420818,47207.631664,61859.108587,73151.428895,19766.186940,70742.440725,30798.450646,69472.393848,64638.997462,86691.047246,97273.956471,40122.255242,68794.065842,61528.843907,73196.449447,74586.710557,86416.758964,54665.132409,89254.551051,68468.602689,53347.017040,21463.079349,95374.219164,95315.136293,12691.275650,24561.067829,20466.067520,97514.940565,51675.001794,88626.526199,38663.444599,69322.422601,35834.157816,522.553186,42473.851496,55600.344746,71264.993901,73272.302132,25072.738547,35903.991316,59963.349331,22346.695018,76026.246595,28757.415127,83875.538915,49222.695995
3344.125684,70292.297833,3887.828358,92598.676725,38760.900522,57234.845388,14061.756028,34135.119639,52549.981634,26753.031668,58696.187459,73016.049191,24267.972186,10371.189206,61642.575343,62931.416776,79693.611797,97476.733149,63453.969951,22167.463246,53077.077848,34718.963852,95439.765368,78149.816386,70622.955159,55403.114653,496.511358,46649.201707,84160.529816,84372.050309,95871.897692,87504.655491,54664.348096,99759.726040,80103.332170,93425.248607,56994.571428,94165.088188,27560.368200,9544.553016,20918.119810,86256.555649,82560.602197,45186.091986,96627.744845,44203.177493,8117.508715,76321.356642,41679.910596,71571.478703,98488.819878,94756.988434,6290.442509,93928.585246,72906.804820,76913.397658,49331.699852,73403.316168,23562.599365,33492.229622,57775.366431,19434.497010,20996.885066,12439.714526,19194.223050,1100.217189,5864.963087,76188.794468,95265.305366,33425.331324,85733.347474,16183.425129,19681.886927,68293.949671,61369.517105,16309.631772,12497.127117,69487.025857,92630.988403,54177.037749,41058.504513,91119.808235,48934.026137,47348.947012,85048.393434,21840.830910,24262.344623,34380.093286,95244.147115,47824.943978,67872.322898,53019.513499,67259.441025,88869.208000,65459.228015,86453.664065,89969.425179,71324.191139,62642.458487,85234.730546
4749.522416,48375.805914,1418.155629,24431.409333,16669.755538,62787.672771,40741.041095,29166.882692,32274.698581,33372.029452,83343.920432,73333.203084,24491.837686,32277.946522,20682.150050,9540.231074,54118.777469,44944.494663,43920.324350,49362.924537,92769.438678,11792.647248,2382.437989,60028.879656,661.855201,67841.666040,46482.543674,90631.280370,39165.857133,9125.002114,75866.010869,43915.379539,57500.808019,77284.166535,68346.788862,74170.563593,40071.839259,9087.829957,3337.446239,72346.537830,42459.859399,86681.366660,45679.740867,66951.697075,18959.313136,66361.890907,76491.928185,73078.090595,11306.385524,20412.252488,22441.015085,4075.824155,32204.899726,24823.453110,64104.703801,32866.754917,92665.119141,10587.247428,23498.035287,31830.976227,19712.249533,99364.046147,75746.355756,77213.057588,76648.212635,44093.144571,51383.621135,16720.051847,53180.974519,54721.067364,89066.589666,95640.833954,41402.433977,34746.330487,62592.530982,60361.747103,1108.221348,39084.459120,33439.837698,12414.606908,59496.711645,55880.852773,16490.431053,91701.611361,80704.305873,80595.134890,24568.366278,73369.424967,91182.382308,48066.401556,5200.401147,10894.631841,47430.447656,80946.756892,88107.689419,24078.660291,25039.901464,39491.310507,40798.712128,78220.875972
94212.377861,29865.301794,73861.709879,35614.811792,64611.632271,36454.240861,95976.558885,65719.853655,75538.699972,29416.396536,78134.460553,35035.411571,85297.249345,94624.891596,26737.022932,66001.555171,75220.026439,51305.389200,39370.980138,66402.408748,99371.790746,44571.381275,77297.040579,46802.238355,25518.138167,65404.729952,70880.898636,50558.039621,4896.040412,11679.610764,28778.915547,99108.418263,41544.912548,2640.625426,34723.230008,6156.544772,39094.866278,30699.788847,71876.398417,14633.566203,60116.185420,50010.858924,49668.977810,45413.434718,44635.750519,76406.000732,11414.989843,19855.776912,27711.389886,50785.969971,86258.185650,27083.180585,95357.351283,63555.226182,73885.418931,20875.489403,28959.956087,44766.317567,71433.529014,33855.996490,56445.928321,212.444515,32964.414706,97990.840859,2853.069931,67687.644705,4147.385585,41947.936199,98387.433588,76023.784038,56581.502438,58503.618961,26034.642915,6250.480202,3917.053633,70670.393425,82656.480924,15332.043466,90526.170373,10367.870764,66118.013474,76784.355977,37451.051339,61475.364710,40339.582159,11336.470223,82350.854104,69299.538236,56102.787780,53784.383071,3155.534726,12548.716055,53996.827576,36119.949422,10539.556867,56849.897544,3807.594126,14686.942488,98797.833733,2195.027668
90710.726517,55379.336125,60698.646619,16745.369385,61629.816317,64615.700241,87415.762846,44286.297195,79947.743697,77941.933173,54654.167948,46065.757125,54726.289103,92105.219277,7541.121788,95065.871252,3441.689501,89891.975882,64365.409488,59544.477271,43676.358906,67520.944203,72093.193363,97673.186519,3640.893579,82632.750220,54523.084017,7448.487695,97319.692698,53320.917703,9643.515353,88030.419168,8700.253828,70342.161961,4775.788554,70330.070135,34957.862156,92191.551390,14616.367329,14905.605853,70133.484517,69270.535268,60971.362968,24859.773573,61375.754545,68512.484792,19925.644825,64817.444036,58404.460627,84291.054303,24361.921260,2080.819534,51811.998460,96455.114613,99754.006043,55452.892028,79087.864833,54277.090013,62901.379760,76407.557484,7598.007669,72544.895102,64437.976653,16298.261487,42887.057064,69213.765196,86628.331658,77844.919210,61405.316540,1244.698941,92750.525053,31538.801010,70515.234199,53721.888020,56398.574573,31890.988698,22234.372766,76324.219388,96708.432723,80638.833383,60615.273644,21070.353984,82719.652907,12427.272057,17525.468550,82473.658904,67880.164122,96613.333373,36750.748870,30781.543835,73020.890857,44348.756576,3326.438891,37458.867464,60647.018053,46213.495945,6672.632614,47275.349665,24058.415154,68077.949143
48520.048596,16808.940160,99616.750143,19035.282795,70530.828171,56015.324670,50926.271482,92765.200927,32339.544057,47634.704206,73404.034311,92954.817691,68705.058180,56123.687171,5382.089748,86230.526720,38597.346075,73262.253860,82843.860093,75348.094935,4043.797648,55864.750904,19696.851464,7370.236529,93323.618357,80343.869554,53583.732510,99996.250961,27619.219172,77642.147654,68074.200058,76139.267805,94451.087804,67690.950155,95174.550589,64981.915975,23706.274778,46100.822025,57747.116856,56045.818825,93735.526220,31151.151120,49000.636516,62440.584353,87274.838327,54382.726254,48671.111073,25872.184356,27644.980067,31514.971119,1220.279244,31688.777705,87379.722013,20917.130745,39059.014224,80703.340324,1261.000253,92642.746723,80699.591238,28880.219415,70284.894331,48773.791250,5019.487173,64735.982135,16464.741358,194.037716,29717.898064,40171.016125,46294.859777,87465.014909,96216.834987,40030.385951,18616.166029,45217.471457,2470.970304,5891.004310,99600.197701,51142.081368,31763.188656,27245.177721,82657.052477,32983.467890,58933.955416,70036.774444,53900.598625,97992.969630,50740.114721,55161.598867,90635.716353,31439.705913,84041.818319,60920.610637,80213.497153,89061.305482,25656.592726,96678.238501,89255.343234,55374.490779,36849.254579,35550.202965
42839.505689,33066.089520,75580.588906,61455.671708,78283.560967,78051.559200,67346.676008,77883.758621,29193.640521,99109.864654,5128.936295,11850.692951,32093.332497,64062.891701,81887.467385,85993.931158,62055.861331,32627.582060,41155.529979,52691.577637,64067.287963,25197.348251,13612.188228,44280.785069,14258.653732,39268.780990,40959.023523,3513.996920,94643.271759,77808.278139,39064.199874,37482.777401,10874.367612,14644.788733,98938.449099,89157.928616,92696.347970,66285.125061,67041.687190,21889.988444,65394.989668,72170.623521,33740.681432,97488.322201,36233.515176,15628.148771,83482.253313,98289.376497,48255.730867,24637.783245,50980.954087,12323.018783,49835.131532,64593.142351,56603.803889,64093.785254,3861.923294,97562.827402,67607.782164,98505.195043,75371.105494,6671.981992,35987.972445,86245.473143,21316.770715,34926.421497,75403.401712,14013.118638,1211.546558,42445.088855,35903.107119,66606.536216,14615.712330,69643.788541,64094.858371,50849.227543,85271.937302,47577.111637,49138.603993,33527.668122,72214.894918,119.558080,45850.686942,22050.026403,64712.700421,2454.490784,86143.811647,68574.623706,17.318140,53751.593765,67079.818702,75388.423670,60423.575746,3067.791101,61633.896767,81740.346451,37994.212635,37037.298433,95753.465126,39205.759183
