100
36203.174456,57845.803195,6947.580644,24500.620989,92546.966669,77753.218395,50208.389415,9606.129457,24348.805724,84701.792238,91441.293477,44294.917610,90810.274516,78896.278554,30937.834571,10893.118628,39178.847825,44922.278568,43122.652292,85607.059434,23174.297269,7705.480991,619.112431,30097.032778,81857.662874,11539.728674,8233.115183,85146.631668,20807.097544,15837.342820,1469.591596,57010.271990,73683.146052,8417.172231,81510.892969,66230.112674,86170.390662,31719.282338,75836.242121,10519.196340,16421.074529,67277.535551,54814.113939,7231.348998,46173.814059,85751.948547,18124.467617,85352.661874,30674.227069,61247.119945,70959.721262,53848.524328,68952.600926,71578.833683,83945.557143,50810.263754,83118.562394,92178.672316,35956.895421,3925.659891,8016.015137,37426.487008,60935.931871,81699.161178,45843.659228,42446.824794,47929.273806,32014.049844,74166.107122,23765.515881,42533.246174,90587.181688,91043.051422,97347.360150,97818.530676,37216.865435,83099.308650,15942.998293,22569.527309,13773.535673,77190.118228,93529.248561,67622.059991,46142.719108,65108.082244,51567.617088,96952.982851,48226.644592,43746.289404,32909.878226,52152.304474,51762.304531,70336.365223,13088.236298,33461.465662,16180.024452,55535.061082,81390.739458,48194.074286,29701.168158
5156.255292,90727.320496,20288.349799,96199.306705,88074.680600,18106.880475,33416.172093,71173.989203,34049.878758,55985.699392,84947.524866,11239.996939,49514.947953,52569.584811,57382.716037,14623.030151,4137.201898,54335.698841,62849.674733,47883.491292,87245.577103,15001.979160,99645.795813,57581.942280,28090.215448,33107.261428,73761.966722,83625.276520,14498.000840,21956.041008,13326.444631,19654.256123,12683.361457,33614.794467,15853.562781,758.042011,51721.674931,49269.734863,71932.031204,85771.553679,5255.434255,56879.556024,97011.550608,54770.382198,9449.140788,54394.266598,69393.412339,13586.342676,8729.965393,32243.087025,61469.833958,95975.542486,47245.066175,61115.629724,53557.484766,75335.281613,94222.891142,27319.451441,58960.558087,8720.891936,49275.492439,72287.002708,28375.148049,61958.853887,5901.797128,44228.710819,62716.895887,57623.472049,93498.445719,34648.927044,43395.025681,98753.879964,91528.483058,40406.576243,53524.262115,977.623846,94800.842831,22917.674407,14563.966511,3530.808224,55160.761422,76033.800506,99506.350700,2405.827550,37149.430183,53063.835419,77741.109153,31372.321325,80383.286897,36701.667193,40093.213251,29658.779290,8988.669854,68468.361336,91617.633213,14890.467018,12697.072109,54334.529053,72513.939058,6195.517781
88983.456134,15908.964739,4949.397699,80511.939146,56315.540972,58473.659804,81489.562982,51116.383803,81391.334201,96053.529529,54647.192016,36552.095576,72087.329988,54153.542669,38957.923116,9236.760125,7217.378089,16699.032222,40609.081440,87600.664976,53400.699405,80702.294728,17259.444220,62389.369295,49170.656018,8877.077386,77279.836304,61867.728117,63211.606476,49793.775315,68063.245935,52195.062564,65702.740044,73012.643624,32707.001663,22018.281016,31486.303427,14196.564645,73134.664809,12877.637582,10250.094128,27781.856779,49429.733195,82337.424106,81935.399438,88387.656301,91574.184221,89152.777517,5086.688523,32183.265661,76753.442447,58487.387918,12885.560343,94012.886703,20876.757166,62056.216351,2889.964042,98156.593460,23923.944421,66101.570508,47950.368775,91987.190346,18296.633026,13653.108772,64999.833970,51003.634725,35671.389778,96486.137387,65200.199360,8806.054540,9363.774922,75450.293478,36587.911309,58793.508107,57787.717537,18523.310747,47181.164407,49361.901712,7676.088217,52267.852920,81545.167363,84429.530701,10755.240791,94430.727696,78442.417357,31631.997994,56486.944000,81332.381389,29788.591408,80410.888458,47433.951897,77738.960172,72398.078757,65730.584913,91392.068981,37397.912681,16734.219591,27063.458712,33884.050021,81934.418942
35869.513289,43247.824980,57384.712373,72457.424588,2041.333040,15172.429864,90980.735325,49222.497437,64534.331612,98656.823579,1490.350311,46079.498929,83086.354233,12245.591139,40510.226625,61528.771543,43877.589123,96997.170615,42861.152885,73666.180521,77408.059026,90295.104772,51405.140693,49806.137784,56025.689685,42797.209627,87204.050454,72759.909266,69860.668330,21088.100475,54694.328208,5730.181572,64335.925445,12079.040534,78187.606196,66377.258475,27251.470435,69168.341475,15599.755912,91785.802037,67825.165007,17090.106213,37865.300919,50911.519193,29335.697342,78375.527534,12440.290689,73213.286455,75372.698149,55301.443611,46879.466976,52780.757129,45596.548336,98284.607659,2586.894866,1622.237974,41081.817240,89790.945357,74382.147277,10942.485523,10879.045785,29076.475438,16672.667132,75214.971220,41155.515962,94860.273318,41592.229649,68406.986387,64028.614746,57191.985551,60192.788378,31853.779753,74282.091800,98058.089334,82765.298936,3617.789095,76433.616821,95205.589661,76831.075587,51806.314924,50507.033226,23710.542517,4587.072053,96103.581552,21995.150130,7173.966908,97725.819563,63076.967360,96964.912255,72107.966793,74019.452873,7843.957994,1184.442184,90692.119995,83058.929204,42339.958136,85552.393267,24651.158853,10746.944523,49581.008014
81843.144393,70939.732891,81434.787756,56125.236147,68997.822178,64200.086646,59743.025279,45431.439000,59405.676261,36574.100820,97237.753914,9912.709440,60284.643326,1824.825920,6016.290992,82279.793446,8998.792865,3742.110508,45356.760759,5963.705073,75850.077291,19376.213586,13807.663104,77034.519465,10068.333582,96866.592298,19374.477554,95620.726839,21517.751104,30121.422068,45201.734806,3360.895498,1061.154959,26636.522516,59486.131635,70058.977127,90836.609198,19229.156867,15490.416081,50242.285412,55803.257676,12728.169994,60154.994889,16087.900956,14552.995904,66171.285870,98367.694392,23551.788758,69913.396368,43724.455105,29515.493868,45763.473612,63100.668728,43323.156962,22797.993030,73169.002300,40189.749213,42172.470575,68789.729092,61707.500354,72293.892679,13991.463898,65068.395842,73355.047628,40627.986404,24554.527430,43414.024709,31464.595555,43783.684334,58904.440826,81706.881004,99586.942000,71632.610810,41861.875846,15674.842956,86185.606704,8033.161670,14042.537302,9737.395462,77946.558028,57766.992444,39252.889320,23710.031593,20867.661125,82576.046272,46508.024613,94036.663415,22765.795439,88680.495178,62826.392460,84473.295784,60974.387810,76817.856348,49541.691579,34329.435392,17445.842752,74096.219046,77743.460137,48910.438297,17879.903333
36647.900916,30617.319255,17466.845287,8280.511679,72479.195091,33141.688233,94466.118373,80512.356751,47184.225572,4203.513788,58458.914732,4951.217969,43456.403099,82168.946316,25818.879084,26032.449325,28676.970882,19855.542452,48798.244800,17357.466060,82681.934902,33271.540537,78331.853861,59499.791250,82813.232153,12661.289252,76945.633992,56909.451152,90404.749379,25856.072242,74789.354475,27052.650248,56473.391534,92256.199752,35333.161917,28952.586578,25397.887985,29799.280243,9464.943329,72582.113547,34002.794068,67923.858052,77533.331505,77459.197157,50092.804367,3352.210542,3491.646482,78769.775239,23207.752984,52289.891272,96127.241290,5889.687839,85561.431799,74459.095150,65389.479079,68374.663906,87120.384392,42335.113024,25284.115011,77525.133724,68191.185303,73.469440,4577.783926,24664.576790,92329.669229,39910.945833,53617.163358,17727.557167,69710.226067,63082.106677,90309.670704,3713.020088,31005.964729,67843.002162,81172.217282,81098.769086,71195.212695,84663.863754,59868.544279,94402.965668,36953.754979,55995.785569,292.653461,22515.186732,30454.880672,65682.132576,90889.850675,17575.265018,8017.245553,16173.965640,95100.398732,76208.430846,16247.435116,99678.182648,873.007589,8577.104298,39589.128435,54490.170984,26304.661456,9299.354455
17572.277615,16614.332113,13012.374580,48578.242333,84457.334265,94184.591852,29677.011373,55652.546913,78848.455559,89545.555688,50055.512535,15802.210492,45541.341210,50348.165986,38317.397214,75996.221873,16030.298515,29207.247842,93571.486881,24047.544105,45381.213518,88671.885566,255.974904,61628.648625,88350.068168,1128.982530,70205.752913,27939.196557,55619.153504,96510.414359,37238.551001,73191.431108,13124.746425,50250.925571,21769.673442,97582.080680,44435.517376,51446.684805,53234.627546,23283.972889,40992.240446,3290.140035,39086.183371,86533.581647,53638.306010,77403.580622,62529.803473,69668.604562,6610.828418,56101.290307,93716.148657,51992.041926,44773.175827,93972.123552,13620.690504,33123.243948,95101.106072,83826.443407,61062.440495,50720.259529,80336.857720,98300.991533,23911.690638,93461.604135,48551.917057,45681.364069,91043.684768,92987.434470,97128.048864,44278.312268,16271.407313,38120.289311,47568.452293,55357.590720,24653.870911,1206.758303,32761.171296,87183.674420,70875.362855,39371.999704,43284.964680,64591.511466,91364.041666,88058.140544,58563.634971,4984.732124,21181.384445,53664.741043,88811.175568,82243.824977,4385.000525,69148.033241,80544.816463,28296.691153,62609.637375,29096.733473,73978.055212,53653.322097,22084.167897,71106.104077
97931.634401,38355.575247,9226.393340,45500.086647,93713.165957,33880.264241,46706.844940,26474.337206,21063.938615,17582.207748,65846.336900,64348.903332,82173.719204,57210.378519,52407.043829,40737.354175,62195.110680,73588.428264,94402.095208,51006.286201,55832.253194,98787.095723,20154.319395,36377.069610,27083.786876,82763.956760,65473.803120,1061.842042,36417.278857,87557.971007,72167.946109,34348.913212,25913.546207,81394.339439,79848.999849,19626.712118,15274.603680,26555.844789,46101.049314,36338.542285,44138.052527,11947.386214,687.445571,26311.771731,69157.764723,53094.489390,67049.125896,31352.875357,26682.917654,61451.221057,82359.161547,82515.170838,60238.316734,2513.480942,18892.240448,87322.103600,85277.437693,84366.043558,88383.945679,21694.716503,71924.014519,60551.891741,56043.629705,97837.560763,41946.231180,35892.629553,17464.272834,57220.834851,62448.474332,63565.322185,93559.377126,6586.526812,75512.708389,94246.822733,32898.298533,44670.473065,47341.312076,99947.424419,76023.348459,74024.229720,61398.645430,58382.509960,56539.400558,21636.962163,60895.990892,75431.640996,8959.065717,46173.428585,59797.684508,97343.011386,67868.145078,31721.698980,57894.903127,23911.774783,29559.259696,99841.134297,59804.404326,47023.532567,57061.969101,22252.878611
10588.854705,50621.346180,28839.405414,86101.563084,44868.168867,61737.703984,30772.036102,92209.480979,61685.128356,6795.384515,66233.710653,23083.773786,65177.894511,22773.111164,44720.735939,26073.885356,98204.752150,53679.801646,72247.313931,58002.436611,51022.813032,40115.459009,89724.135628,8917.716112,64027.233781,19283.395278,8758.850362,23831.638061,66306.927834,65820.819453,46084.516662,76895.782529,16442.165586,74923.922066,62997.345566,61310.334490,36661.626003,93769.381705,53519.815422,98346.754396,564.766173,19753.526029,21430.528135,65742.660674,42526.637230,66151.264065,91816.546066,40731.389333,19831.065665,64063.859951,98733.825981,70853.878687,4179.318913,88457.961563,79771.594789,68206.552684,7741.356794,88530.445141,92038.190734,74048.284665,54351.264548,38122.707350,50944.067147,70793.430171,13046.629416,13941.412714,32103.764613,49708.255409,7710.794372,85623.580026,48055.009758,8275.560535,5377.106008,69485.537883,74018.221246,47903.743228,35636.801901,65834.767266,88635.132597,55467.867602,29898.627170,87368.958532,26321.746242,34077.946119,75826.920048,6093.341031,2284.498756,83568.276831,94623.786162,94322.689527,57616.561449,48975.050710,32445.396831,8560.628597,19768.480834,45492.026236,22502.041300,51872.245438,95200.281682,30212.835663
37495.825417,43255.291393,38488.396188,42872.931415,12740.829276,12506.617387,90776.674679,48377.631167,78341.384643,79411.807230,3845.498722,8240.011813,66780.765715,30167.245001,42317.957922,42607.685716,36260.586022,44602.456669,26175.962501,30884.372138,38925.146149,83792.523987,79859.422838,71370.543017,92353.152574,99627.903662,16862.569207,14855.193828,51500.149053,12062.850842,45068.029480,88995.974460,55318.142271,83556.425659,31868.905875,68058.971537,96063.043083,22645.580507,16436.602657,74404.427679,2057.387691,20282.101416,82644.439482,68838.153396,50449.346407,24962.397358,11445.839065,86709.932419,69564.854063,37621.801557,17594.304511,8490.000166,21414.325497,97453.727386,79860.543173,13767.478025,97081.631002,96723.112416,28622.671843,48581.780055,8785.963211,73690.701313,37577.754469,64104.105472,57247.126972,69446.660334,32163.076963,53310.170008,92092.240832,48599.679656,27714.597640,94149.628512,68881.781062,10359.037123,62987.781861,19331.127422,35321.434470,74433.620917,6041.059795,4886.288487,12055.422473,23635.364296,13376.288690,33469.747960,21089.091635,93236.831853,47237.226022,18170.722637,89959.944222,75859.897854,66752.502683,98745.907470,49550.599167,4330.257105,62850.012896,6797.726092,73776.917476,95013.089895,60107.896090,65869.158261
43612.769505,87822.493720,60018.786773,12494.550520,98181.530833,23006.568588,31825.677932,33502.965303,97440.189541,37866.737717,38389.253780,9495.611968,61502.102003,51765.542460,42965.359918,82591.193675,45002.374312,90202.585930,761.916266,34962.318488,66062.483784,67514.418938,33708.225911,15613.082905,71844.676034,96558.238844,22410.808987,45621.593463,91571.328693,82518.705067,11490.751724,35184.098151,70341.198741,71509.538487,47678.648661,68522.729573,94516.107065,79504.326584,2025.694830,91956.296560,17371.064255,40414.948600,1451.908482,78873.166248,92180.491096,44417.268437,61464.359877,37182.865362,34619.854320,62226.276132,72145.183840,682.338058,29740.695024,5853.409751,16295.420953,1585.371058,2411.648549,38706.229931,47206.964511,93982.977232,21224.934951,58697.716225,29167.075336,91566.133729,30207.254666,76845.723987,60088.863256,24723.361731,56350.050525,62114.558076,16679.658245,73721.114769,2529.506629,18131.566763,52594.280971,94709.997715,62548.835189,14058.640847,31892.863031,97168.689500,76284.916970,4038.046871,97851.027594,6025.611994,9891.456612,14146.448501,7610.983042,12303.105151,52852.678468,54817.947543,6286.082336,74077.613409,13515.663767,35453.157662,65643.747092,43722.918423,12298.881603,25732.610301,68446.280144,68648.932118
87847.168367,85125.938425,42370.046840,90376.675032,3257.505141,94964.327801,85086.672701,65806.340321,9022.968602,16979.535732,62975.029774,85307.885608,21017.582593,60826.057321,91333.497592,30909.039195,74972.505858,98944.480624,43212.144335,27825.184280,53762.428120,49498.226661,1902.797643,67278.091877,84951.384313,67546.544771,11001.010300,97250.265906,93279.155062,79447.290434,65899.197978,81126.323429,64573.228812,8269.244771,71502.998414,67830.733943,3233.572526,56589.671069,33637.074217,12256.541164,73569.206791,96612.104027,97564.426762,94586.789373,57438.161302,88897.924307,25495.828521,32410.667113,87842.404884,68707.972847,60235.851383,41604.832958,18206.199461,62138.649062,8882.924834,3157.583728,29685.193787,19883.935124,407.849588,22964.348802,99331.225548,66307.047556,4090.672184,63904.454360,74576.292317,75593.670588,31735.188256,77809.864880,32183.341657,65372.262510,90066.406034,5752.548401,61984.366491,87630.832750,339.337774,19422.527746,76528.757010,25835.166286,51833.194896,64371.161848,94543.139169,12069.046232,5975.994759,12749.338584,74207.695285,14858.919584,15906.922349,3892.889025,34742.854698,16314.771927,26857.237864,34074.080246,82621.819520,30947.910038,97978.534595,57198.111790,6541.580626,29713.722805,35007.976624,38724.922273
95085.985305,25074.382611,44477.470664,57070.351749,12705.215314,44816.808429,76492.879531,89233.972315,70651.974751,28326.074380,53605.134116,65195.113873,40395.120603,59581.128912,77944.452447,14602.815887,74440.048486,93851.374786,18495.704902,9182.903184,10166.146713,45352.942756,43256.983420,92787.966223,76300.852830,41235.517968,49986.077967,82842.433446,70949.240763,84994.054627,21567.355673,66035.226068,10068.437191,66044.826328,23105.577770,22773.652542,10861.634756,99598.457292,12007.624810,81513.609498,27924.531625,65612.758963,46708.723324,68319.652265,25193.887829,24653.175725,82922.468142,99633.936304,18504.550511,1418.172998,8816.839442,28670.697214,46771.115790,52073.822851,21458.663390,23071.968574,93309.340810,71444.741347,5914.401974,64258.581573,56438.795927,27481.757637,30293.807595,66507.233155,93526.583954,53399.385355,89280.885687,4388.218664,52997.842647,1288.510450,85901.828152,80922.374262,66901.269403,32610.551429,49242.026480,92095.157222,57263.727191,32164.494575,91729.093526,75768.277692,33582.667610,545.932922,4438.974860,80353.783390,52619.755810,25897.638240,3425.751917,45929.096573,97342.379576,9340.153881,10187.678099,53781.175503,36821.911507,40481.485684,20288.408612,30348.495415,93880.871076,9569.294252,34736.714116,46878.713676
10857.804692,20638.542221,27801.087891,77759.074132,53249.093687,77043.114408,69854.231307,10512.820831,9207.608937,61583.324787,86281.098514,42790.276536,62129.257745,90720.073363,23144.059880,14749.013508,16617.711556,26569.811787,60678.110071,13960.091086,35909.965657,70865.788207,67741.266580,72731.877155,11347.273844,88029.675181,3080.372570,5228.144874,97598.969423,37817.086676,52106.858540,8456.774116,58455.628887,79907.946468,86215.848238,11704.722527,56951.060829,56070.079499,22217.543348,66158.669756,17653.404286,8498.641815,8948.946292,79782.662021,99218.715168,32093.006161,94531.675519,15836.426678,58662.817985,55209.785544,29796.517801,94572.783632,26075.573704,97537.784371,67304.660787,37422.847585,85567.459552,70385.033347,42650.992449,83166.428929,8202.119976,94757.851025,91623.203034,66657.748853,74665.797446,77839.051226,78362.471416,31616.858228,33909.130724,580.014718,97775.527974,51562.535000,9078.656569,6724.474219,31345.196975,8297.371691,38817.480417,25876.872447,24133.798406,97480.298392,81086.657981,53930.316197,92053.081977,7162.231685,51468.100521,59357.742718,44585.079260,37035.560026,29742.776018,87236.071699,20201.988955,37944.895984,81993.922678,11825.191942,4602.644837,56659.720077,89664.243204,82965.116243,88276.578295,23573.373882
83545.130951,86052.106269,75135.908872,92623.787510,92776.580478,6481.105800,921.159201,31594.060849,32357.978237,25054.957597,29074.359194,13444.636172,78985.273784,21127.441171,20606.867847,30453.374258,80485.183878,65191.947097,67488.934321,10227.959896,52428.018797,87690.923265,48172.855870,34421.941428,99516.115198,52775.500698,91081.661541,89180.358356,35740.616894,79358.239790,12753.732191,19285.747845,65410.346013,87889.641053,11909.535309,58186.926491,94370.746843,12830.694500,89780.987330,26728.725034,37885.652087,18855.346523,40173.361242,16870.925824,39982.787684,60780.229079,47324.300119,20467.971516,25972.176176,14813.234393,30695.931402,78400.194963,2504.157612,78868.787309,12822.136344,2020.272763,31644.287960,3903.797839,91200.631155,67384.904891,83262.037666,3954.363300,86670.652726,48672.383632,91844.004390,98580.188024,6859.310077,86214.751186,11410.882524,96640.297443,12943.476220,49296.534602,15495.643920,53116.837453,66167.460463,55478.431594,13897.066485,13491.760535,75946.403100,39869.242652,28304.994918,6642.334502,18269.437568,30809.152520,85511.121800,31091.573949,32829.425273,17155.409714,34995.371778,24030.056382,84540.314594,18257.409397,27984.419718,71210.967273,66929.793066,19828.424061,69791.155297,73789.103133,6043.175201,81202.037812
70429.400530,18986.651411,30498.572367,85925.044440,72103.488854,96666.032820,41403.475988,86000.555376,10157.793308,17349.879087,25869.797981,38462.788217,23992.213579,44139.235586,69271.940727,9503.335333,75230.809525,2101.366000,26658.745037,10226.181256,26131.422372,11199.059631,28483.590690,54115.842080,82410.026894,95413.383747,73944.266131,52201.182145,69202.486833,79987.441369,33403.219910,39631.887364,98974.092770,63901.792314,25556.931757,71077.581624,60567.825087,66960.407781,57078.136954,70725.618432,84310.286859,82947.934925,9188.406602,8302.500391,27087.170464,78460.347365,17805.835714,2317.979943,80561.713355,44464.580741,12544.161236,6693.135680,55663.640362,41027.751916,60808.977796,38073.667256,36441.135616,34753.243881,90274.849391,5643.622403,14740.685203,23678.069301,45275.509757,13714.777973,87579.861605,70832.441550,84792.359587,48147.686645,37792.849285,41870.496494,18873.305030,22103.136097,24818.431372,28061.711669,30405.636479,51905.601873,6522.058987,48211.472183,54223.581806,87083.772332,92676.052914,66767.743031,93776.908002,48339.693276,7795.494901,54585.885752,86413.360522,44236.630507,89339.129669,76688.209866,49880.252946,4079.814826,366.279120,95155.762693,17794.592788,87946.140715,65988.204197,2586.952328,36093.827360,3781.053435
44457.448812,54967.132381,25884.189523,69275.880221,83028.844039,56289.825992,21181.482048,89550.903017,4501.298128,75405.063844,76634.675302,97177.351079,42172.806875,70411.583305,45517.044308,49968.301766,24997.469010,31930.404783,94204.932309,14336.598633,8618.614603,44085.185209,18416.413495,8984.893760,39240.947856,36211.006273,96931.034465,5229.152052,38797.958638,33024.861779,9010.205478,83255.407441,87991.994196,34894.395037,52531.287616,71020.838189,91184.221019,73712.769653,60571.741205,95685.519183,49117.833497,37206.416461,92862.870216,91290.640362,7617.999719,38379.914477,41258.942082,32615.468766,70310.319251,35463.874344,46952.067389,78928.933844,79549.059544,65368.480875,87913.827594,18790.007400,1579.487148,84844.862059,24019.159442,40377.445777,17869.723791,33029.364910,23632.853171,5861.717940,67923.759937,76164.140823,76882.556165,59107.980955,49876.910430,37454.297324,54793.500092,98994.743917,74660.713775,47656.370261,90285.384232,82278.713531,86036.284728,31544.326314,14894.182250,56346.603933,67008.200648,61846.249630,35275.537730,46557.260192,27214.730504,23189.365323,65347.267582,28794.217642,8034.227336,89366.427013,69171.663409,25903.951117,22395.791877,92804.516570,31765.669094,90319.551850,68968.657346,8648.225213,49427.532759,18845.567776
46102.522527,4221.032804,17840.311646,20763.236255,51877.403055,8125.695879,3041.949740,37913.687737,39670.022182,17936.131980,94260.291660,6678.222784,79782.381646,29535.829343,53235.482966,6997.112104,52725.194657,18582.750501,35791.329737,60759.421982,7949.177468,4962.993099,86663.373136,30344.969381,97767.509659,18429.042183,20664.521185,66736.167005,27077.267385,70092.053933,85581.734771,73179.789902,74313.086728,3422.046371,93943.026147,26190.489736,11547.742239,96984.975924,64104.177464,51217.764412,14921.107857,58364.469077,57895.987233,94703.489494,87900.298410,11131.470152,1700.601551,40625.493067,29714.220690,37491.931278,1384.915003,37663.398148,42454.924367,88048.288129,68008.367519,40222.434026,6477.330265,88672.888694,6958.600984,33554.597640,58764.942581,92540.335746,6734.387496,33078.029262,95962.382106,677.413643,59268.518988,7510.124346,97662.389557,23372.696405,58727.888748,12583.497367,81737.165472,16623.875934,7286.986861,69637.463883,27755.346123,8987.588402,10262.956903,57469.566803,46479.519716,11647.871896,95132.964941,88934.444073,99696.160061,63141.332460,29156.878052,6173.490280,51814.221107,36115.479027,39728.087956,10579.163688,28655.814726,46462.475442,43657.192940,24618.196832,47139.889076,2925.711928,32128.321168,44802.278586
26298.408323,90856.209906,57385.775990,8035.573795,7480.085840,64672.762841,77673.037668,35235.431953,73660.351233,87935.994561,92704.998746,20139.870903,99583.866447,87837.963640,9074.314976,99280.026462,50979.296054,38231.193019,5453.516741,2793.517161,74346.672082,45181.604688,13372.680839,3002.486762,91644.080120,57029.873769,27620.683584,38783.969196,59955.585687,59749.004742,83586.247772,86253.994046,50605.214649,40972.023715,94289.567832,58085.300479,5644.786510,71962.605453,93320.732422,79305.137779,59898.599968,86025.731121,99445.008673,59482.466368,73863.694714,8519.323602,58762.492830,24842.990768,46750.516658,64216.009561,27636.507919,21097.188693,9397.614202,41009.188748,24099.675445,1041.694275,98039.062507,51720.359066,39825.663461,57994.648193,11469.363761,23411.911232,44248.642193,62074.578400,64383.934937,38538.209978,20159.878832,70028.721484,10500.815385,13480.611207,49333.859217,70399.415342,99506.342318,48778.867843,29881.881664,73370.037032,57298.191481,88644.374484,98213.027790,4048.708093,52860.383998,25849.535662,25145.896776,62257.998190,66858.724399,49245.572211,63299.692502,64897.786860,965.931230,3125.355916,22892.435007,12435.295028,26537.267138,67141.077190,74509.873418,90921.202112,5679.287122,94669.752287,60949.923549,16180.102496
8150.363447,10283.782719,86579.517829,7656.705765,59062.650552,16461.399493,81026.742787,16360.841987,5105.773930,79239.770530,20409.550070,57966.157965,5089.306145,45555.446836,20224.156108,71948.030534,94801.019084,83523.848600,36845.817347,95766.950304,86649.204553,59738.252390,8202.245286,13186.471645,26879.329534,82712.118740,4107.673711,32558.616692,77381.870980,65057.597250,48738.719178,85532.234418,75341.379959,35318.237007,93188.940172,34404.030511,51779.636490,74215.682913,50764.872488,56885.410410,53455.453396,71174.422594,14851.568329,58544.759530,16729.869384,35075.724474,30492.790018,11530.888421,18599.573027,67338.607402,7297.838725,5248.777534,27076.859746,15500.084000,18435.249215,53956.189269,98212.202731,22542.922916,86514.805951,75594.073665,87600.520202,35253.525129,61126.308082,62941.900115,70571.762126,54315.248208,97345.930616,22351.398570,28530.931121,48110.803105,79236.808970,81986.384506,19285.225652,94088.377336,40531.144037,36015.095026,29164.101763,71023.934045,47545.983483,47763.674780,38362.541400,54843.822198,53012.452351,65439.401135,70343.906189,71447.701555,19395.590404,68556.108920,93990.624461,5910.396309,44150.182538,81591.144617,41163.921428,5276.490574,44533.044731,11735.683508,59591.738818,41878.975301,34087.082068,88122.669929
89989.778396,13323.891038,70109.054389,9275.004002,7412.268327,10640.198379,45290.099064,36576.370080,81664.132460,92836.082538,84340.044850,20026.673813,47679.904690,37352.497154,85466.074985,18023.810832,8800.198663,4861.665343,86579.919741,2790.823124,10772.061641,30730.102279,84381.967731,51935.983106,36006.592843,28915.012416,63671.666603,95598.331651,70793.987753,97758.748707,83721.001533,60783.766103,11082.639699,53830.055922,70058.770141,18494.908016,64470.254291,15348.869159,55071.278086,46134.386704,8184.951650,39411.322890,66161.060554,55864.856329,76763.820081,51627.135492,73888.667151,85564.018734,56488.800825,60468.586892,88354.841848,67260.862456,91198.689161,72736.809579,19196.845515,27205.281957,1651.821948,82868.512155,22803.613608,72445.809691,80627.260816,6524.615095,33229.575794,91709.900505,60354.671007,3288.345888,10204.808474,24824.925298,18637.215037,65276.086551,70959.311992,26822.166677,4687.409394,37120.372500,82687.022996,81451.229465,88747.507982,56575.690101,67015.248199,45236.308760,17044.276947,55370.090001,12497.171215,8242.966061,28106.899533,31694.016720,35448.248055,29758.721518,14562.528829,58251.861654,2204.531163,95189.789634,64776.476739,35434.106947,86899.690092,25131.147747,38722.452825,97104.498557,49956.073035,57359.667852
62380.585061,20915.384981,84181.834519,67067.994491,58035.757517,66868.857468,48519.223910,46783.265452,23444.547569,15534.472062,92019.574248,40488.824506,70904.562099,4516.745417,48731.790604,99011.461623,36210.762127,84180.038649,28770.183094,50773.290992,42431.900257,30974.714293,45963.080580,7208.376949,66408.821230,32862.770673,32339.524686,5131.274055,29967.269183,82295.597711,62490.941896,92347.854280,3210.982691,46672.776415,59415.848725,61246.740198,13541.633837,7935.072588,8030.005604,36986.181396,23469.544686,49.579805,77475.005939,94374.106776,4566.325212,26206.796496,93385.568352,40777.087376,10386.835099,22155.751446,91550.378359,52818.735346,53130.465729,37513.458892,60027.112285,19539.286912,70376.229555,92366.637007,24670.560956,343.498737,74662.234671,87161.502889,92691.353007,77873.217353,33834.279258,52107.201685,39119.957505,47375.913085,60042.274263,47149.963145,84362.094518,83511.818939,47199.542941,61837.100410,77885.925669,51765.868190,88043.896896,71271.494020,92542.955556,98430.731985,93427.245456,84093.333868,51249.467284,46557.711138,21606.792714,11276.579523,66096.998040,91983.022305,3643.216483,90767.559033,92326.521032,78305.451191,77929.061876,85017.873993,56178.668498,11763.341087,37125.075632,95298.626039,59139.254162,97167.349885
42448.589138,43501.348633,80679.168824,89648.132069,5338.448997,58565.094447,41414.000212,93382.345883,29836.588420,33956.955722,91813.077821,23263.833830,18050.289543,43062.545059,69821.544958,39657.082293,54339.124618,35918.542999,31640.104552,57982.341092,26686.101985,23966.625538,36287.792237,4615.163815,8984.499485,92466.460771,16378.504892,46109.575107,87765.086764,75517.759044,43276.924945,30213.675855,19019.107677,23956.093723,19861.807878,24357.556664,82521.188206,61275.808126,17739.902546,12357.776580,95232.763838,9552.980321,35621.610447,13283.053381,52615.525416,5443.155358,52940.135665,6954.649988,41361.698347,84580.240207,64936.991070,68047.800322,8546.865698,1224.783306,72662.964127,17531.365173,93691.244067,89041.469009,63640.940269,81456.330784,64559.228053,6917.865168,11670.006593,83578.335721,30873.958927,31531.814461,7935.892338,13395.147087,92807.622577,25675.794874,25752.923657,88040.386415,35228.775232,61374.534094,1323.439750,87844.300638,66817.689489,54263.575405,94798.950616,8179.387789,38843.815565,59735.941639,76227.188148,47390.681253,60960.724936,48890.152229,64922.046416,54651.968956,37931.621238,28562.986638,36108.299694,2490.849245,35480.851796,47778.306277,86069.184956,66354.810714,79310.120774,94005.077283,79749.957791,72117.743305
