100
248021155840.000000,234902192128.000000,257845379072.000000,283964801024.000000,258360262656.000000,248690999296.000000,251530199040.000000,274102108160.000000,267855265792.000000,233066037248.000000,258356379648.000000,225157300224.000000,229475942400.000000,253116399616.000000,241516544000.000000,245626650624.000000,239139684352.000000,239114223616.000000,225525415936.000000,227372908544.000000,267807358976.000000,260343037952.000000,235523080192.000000,259178561536.000000,270129217536.000000,242305040384.000000,234574856192.000000,220225339392.000000,258976186368.000000,277398781952.000000,238449475584.000000,230939901952.000000,249791430656.000000,235582668800.000000,255756582912.000000,240218587136.000000,272565698560.000000,258798829568.000000,249197871104.000000,274168561664.000000,234486513664.000000,252607709184.000000,261503696896.000000,255440568320.000000,251863416832.000000,257069481984.000000,246757343232.000000,234242703360.000000,235157159936.000000,248049762304.000000,258368372736.000000,211842285568.000000,244330971136.000000,248052285440.000000,249525895168.000000,223867469824.000000,265732554752.000000,270207057920.000000,268560990208.000000,257362067456.000000,234768187392.000000,247890624512.000000,231183319040.000000,277052293120.000000,268455297024.000000,256707035136.000000,251737915392.000000,233170993152.000000,271900229632.000000,236453429248.000000,238181842944.000000,254468112384.000000,269960134656.000000,232313602048.000000,232763703296.000000,257497956352.000000,218464501760.000000,254640734208.000000,252821143552.000000,253533454336.000000,244422197248.000000,230046416896.000000,218334101504.000000,252335849472.000000,217394937856.000000,244253425664.000000,239047983104.000000,244885192704.000000,244804403200.000000,265389981696.000000,246867083264.000000,227155673088.000000,261622775808.000000,264883863552.000000,249369198592.000000,257482375168.000000,279380688896.000000,224163381248.000000,244445593600.000000,247092494336.000000
246906388480.000000,217718112256.000000,249300680704.000000,251371913216.000000,222072078336.000000,235655823360.000000,219205074944.000000,239610331136.000000,233041084416.000000,232518549504.000000,235891867648.000000,202674225152.000000,212668825600.000000,236195725312.000000,234524131328.000000,220997353472.000000,232187559936.000000,218126745600.000000,210478252032.000000,204957958144.000000,256916488192.000000,219095007232.000000,194856321024.000000,219880128512.000000,254628626432.000000,228377362432.000000,205057179648.000000,203276713984.000000,253761945600.000000,249605570560.000000,201274097664.000000,212964392960.000000,238616739840.000000,218697220096.000000,237859422208.000000,233883926528.000000,239465070592.000000,234186407936.000000,215336927232.000000,253129162752.000000,217875939328.000000,235381506048.000000,215723737088.000000,228384817152.000000,224830750720.000000,211596328960.000000,245219278848.000000,210042978304.000000,233842458624.000000,237450117120.000000,225263435776.000000,195461906432.000000,213178286080.000000,237797670912.000000,223820791808.000000,211510050816.000000,230391808000.000000,252183248896.000000,228619845632.000000,243951796224.000000,230342623232.000000,225562492928.000000,219779645440.000000,253210935296.000000,246648553472.000000,265885057024.000000,240040181760.000000,211298353152.000000,240684941312.000000,202769891328.000000,216109891584.000000,228226564096.000000,245403713536.000000,210918604800.000000,219121451008.000000,226984476672.000000,214572761088.000000,202440540160.000000,222851792896.000000,241570676736.000000,224155811840.000000,201923395584.000000,211162054656.000000,228817600512.000000,216864030720.000000,217294340096.000000,216124293120.000000,221864394752.000000,221305569280.000000,247327113216.000000,245543387136.000000,221547364352.000000,250883768320.000000,243616104448.000000,239877881856.000000,236390744064.000000,251522711552.000000,212859863040.000000,221364502528.000000,229974081536.000000
267830820864.000000,244174143488.000000,288389234688.000000,305874501632.000000,263249788928.000000,267032395776.000000,271595601920.000000,300801032192.000000,285345021952.000000,259507372032.000000,251792179200.000000,237741064192.000000,241602953216.000000,273186914304.000000,275999358976.000000,248226365440.000000,284240642048.000000,277929787392.000000,231707295744.000000,264186429440.000000,280209424384.000000,281538854912.000000,245314256896.000000,261111627776.000000,289466777600.000000,255216467968.000000,236480200704.000000,241034559488.000000,272456892416.000000,300028297216.000000,253186048000.000000,279541055488.000000,278718054400.000000,249791463424.000000,271700770816.000000,265918414848.000000,287042109440.000000,283851358208.000000,252271116288.000000,277270462464.000000,248931532800.000000,279354376192.000000,268086329344.000000,294481166336.000000,259333357568.000000,274156683264.000000,280936775680.000000,251976761344.000000,257427243008.000000,271698329600.000000,264141815808.000000,228484579328.000000,237441826816.000000,274570215424.000000,268703973376.000000,245347319808.000000,273738186752.000000,300452249600.000000,280653791232.000000,278834708480.000000,254012719104.000000,257125007360.000000,262155223040.000000,276345520128.000000,279638638592.000000,280353669120.000000,281515425792.000000,254511054848.000000,268341690368.000000,252082880512.000000,247775838208.000000,277834399744.000000,268959383552.000000,256208797696.000000,258116763648.000000,263807516672.000000,247351738368.000000,261445173248.000000,270524186624.000000,273985028096.000000,250421428224.000000,246818291712.000000,257643495424.000000,276313571328.000000,252748398592.000000,248897585152.000000,249105268736.000000,256446119936.000000,270925660160.000000,276300759040.000000,267677122560.000000,257260060672.000000,280157356032.000000,265015246848.000000,280928092160.000000,256185221120.000000,302359478272.000000,252923396096.000000,259796516864.000000,266448486400.000000
224529137664.000000,216425889792.000000,237408124928.000000,261957091328.000000,226447474688.000000,228885004288.000000,236037455872.000000,246616375296.000000,233867329536.000000,229059444736.000000,224892829696.000000,212025540608.000000,219325726720.000000,235518984192.000000,226340290560.000000,217030934528.000000,219912994816.000000,229819318272.000000,187598159872.000000,192931069952.000000,243328286720.000000,223171264512.000000,203508809728.000000,232425963520.000000,251049738240.000000,219632762880.000000,206618624000.000000,218640482304.000000,240862199808.000000,248138235904.000000,214209216512.000000,224194756608.000000,256534511616.000000,220138651648.000000,237314326528.000000,211465568256.000000,254792302592.000000,239548383232.000000,227348283392.000000,242672664576.000000,215423467520.000000,249138675712.000000,228917788672.000000,240512516096.000000,235689361408.000000,232508751872.000000,221499457536.000000,200724332544.000000,223000854528.000000,217215516672.000000,219357577216.000000,194013921280.000000,220479111168.000000,240854663168.000000,235689705472.000000,205449953280.000000,244135247872.000000,255485706240.000000,217385697280.000000,248159862784.000000,231949484032.000000,219426242560.000000,219307245568.000000,224004931584.000000,250465091584.000000,253824729088.000000,238808793088.000000,208045211648.000000,243980599296.000000,226952806400.000000,212518764544.000000,260169728000.000000,245449080832.000000,208188719104.000000,226370551808.000000,236262391808.000000,211317063680.000000,214658859008.000000,230793330688.000000,231623262208.000000,222099750912.000000,199928807424.000000,204666978304.000000,231099645952.000000,219198947328.000000,237403275264.000000,224662274048.000000,218219118592.000000,218483277824.000000,231374028800.000000,250682867712.000000,207227846656.000000,236937838592.000000,232647655424.000000,227439427584.000000,216406917120.000000,263690567680.000000,207238529024.000000,228768989184.000000,238461403136.000000
238145110016.000000,240899489792.000000,248897044480.000000,281743163392.000000,265718235136.000000,246717480960.000000,244744093696.000000,257122795520.000000,255093407744.000000,245198536704.000000,256094437376.000000,226175959040.000000,232066727936.000000,260573036544.000000,254435213312.000000,226328952832.000000,264320598016.000000,245204615168.000000,220877324288.000000,233304457216.000000,254876434432.000000,256204865536.000000,205939556352.000000,238088306688.000000,262696566784.000000,252137291776.000000,229516263424.000000,227347283968.000000,252481306624.000000,291061596160.000000,234557931520.000000,252877766656.000000,269745045504.000000,232678391808.000000,253078896640.000000,237136019456.000000,278247374848.000000,263533412352.000000,245998206976.000000,260469522432.000000,242155814912.000000,269193363456.000000,251834384384.000000,273189928960.000000,250631192576.000000,246926770176.000000,265411035136.000000,237728776192.000000,221841588224.000000,253067395072.000000,257279344640.000000,221033005056.000000,239793029120.000000,253748969472.000000,248417746944.000000,238853554176.000000,264131215360.000000,287475793920.000000,258284224512.000000,269447806976.000000,252950757376.000000,261402689536.000000,253367992320.000000,257155203072.000000,263040401408.000000,257932951552.000000,272252649472.000000,233362948096.000000,262445924352.000000,236629032960.000000,246587424768.000000,272654647296.000000,280298029056.000000,231239286784.000000,256508723200.000000,248820875264.000000,232153350144.000000,245780529152.000000,248301649920.000000,273852055552.000000,234684530688.000000,223706759168.000000,237997981696.000000,256746700800.000000,256436289536.000000,244739653632.000000,233251274752.000000,239189966848.000000,247832821760.000000,271333441536.000000,276881178624.000000,233143435264.000000,257933262848.000000,258071805952.000000,255613501440.000000,251309146112.000000,288471580672.000000,238126645248.000000,247059562496.000000,247334141952.000000
272264773632.000000,251783200768.000000,289256144896.000000,308161970176.000000,275641532416.000000,274842107904.000000,264374534144.000000,288875085824.000000,280608604160.000000,271064940544.000000,279093837824.000000,253974298624.000000,256923795456.000000,279578771456.000000,271524364288.000000,257051000832.000000,270358265856.000000,259562766336.000000,251083145216.000000,248009900032.000000,289441382400.000000,258505785344.000000,240725966848.000000,261595955200.000000,297290924032.000000,275181174784.000000,253108387840.000000,246410231808.000000,274842025984.000000,280882282496.000000,249184927744.000000,278452142080.000000,276074004480.000000,247859838976.000000,276163133440.000000,255922061312.000000,282277806080.000000,282910621696.000000,246191194112.000000,290605170688.000000,254033461248.000000,292213456896.000000,267890556928.000000,286940037120.000000,259813490688.000000,262524108800.000000,288422100992.000000,246402875392.000000,253200449536.000000,264110653440.000000,259281649664.000000,242538676224.000000,241719771136.000000,277339504640.000000,259024224256.000000,250988724224.000000,271037267968.000000,312160387072.000000,277471428608.000000,276558872576.000000,266301210624.000000,269554401280.000000,257717436416.000000,283314159616.000000,295965655040.000000,306402131968.000000,287217876992.000000,253997760512.000000,277120811008.000000,242007916544.000000,266510647296.000000,287297929216.000000,297311698944.000000,256984170496.000000,272850354176.000000,272828678144.000000,241887510528.000000,251716861952.000000,266752950272.000000,299642126336.000000,266056859648.000000,229349720064.000000,246662529024.000000,282774339584.000000,260416356352.000000,245098889216.000000,247770726400.000000,249691930624.000000,268568821760.000000,292892934144.000000,276328841216.000000,261587288064.000000,289973010432.000000,282362413056.000000,280975409152.000000,265397731328.000000,308734427136.000000,250697170944.000000,247401250816.000000,270962229248.000000
260895571968.000000,242024792064.000000,276456013824.000000,276643676160.000000,260644257792.000000,248246845440.000000,256773783552.000000,269825474560.000000,275529400320.000000,240129654784.000000,257485619200.000000,212290535424.000000,226150334464.000000,259558539264.000000,254176329728.000000,251368505344.000000,260174446592.000000,251818131456.000000,209663688704.000000,233693265920.000000,264595111936.000000,268329926656.000000,227168567296.000000,242948292608.000000,271752478720.000000,234228531200.000000,218790264832.000000,229864292352.000000,257380679680.000000,288524042240.000000,233682845696.000000,260682334208.000000,255997100032.000000,233287024640.000000,262878052352.000000,247975804928.000000,268282494976.000000,276830093312.000000,240727670784.000000,278148186112.000000,241709056000.000000,269111148544.000000,251871330304.000000,279875190784.000000,252852977664.000000,252581052416.000000,256752582656.000000,241292525568.000000,228440129536.000000,254743707648.000000,270956199936.000000,212987248640.000000,233400877056.000000,253370695680.000000,241978802176.000000,236393218048.000000,249912590336.000000,275779616768.000000,260415848448.000000,258411053056.000000,256055771136.000000,237203456000.000000,233119924224.000000,266598973440.000000,274812600320.000000,261096947712.000000,258330673152.000000,232466939904.000000,257546321920.000000,232088862720.000000,241414979584.000000,265252175872.000000,269907247104.000000,226116419584.000000,259283976192.000000,272247848960.000000,245895561216.000000,241457709056.000000,256742146048.000000,279609933824.000000,239896248320.000000,201811394560.000000,227199172608.000000,261752979456.000000,245389180928.000000,229306007552.000000,214054469632.000000,229323505664.000000,248129650688.000000,275084967936.000000,258151727104.000000,247100375040.000000,259584344064.000000,277859434496.000000,259342123008.000000,249922699264.000000,263140786176.000000,238788509696.000000,236523438080.000000,250962575360.000000
272778330112.000000,242358009856.000000,284545318912.000000,292750032896.000000,270813396992.000000,264418459648.000000,257609203712.000000,283520827392.000000,289862942720.000000,264551088128.000000,251610693632.000000,233702293504.000000,262790168576.000000,279423680512.000000,272973955072.000000,274106466304.000000,256913719296.000000,274482561024.000000,235425267712.000000,246350315520.000000,283217559552.000000,275448168448.000000,259767631872.000000,254811766784.000000,301889912832.000000,254677368832.000000,245673017344.000000,230662406144.000000,281364004864.000000,294705299456.000000,243136462848.000000,277103345664.000000,275757662208.000000,248058691584.000000,278503391232.000000,255848284160.000000,295096090624.000000,282134544384.000000,254642765824.000000,279691788288.000000,257196457984.000000,279668162560.000000,271778480128.000000,282718109696.000000,262829899776.000000,263691730944.000000,279584505856.000000,273473536000.000000,251819769856.000000,276727988224.000000,260850745344.000000,211502170112.000000,260916903936.000000,277284847616.000000,269535526912.000000,244828897280.000000,279884103680.000000,299967971328.000000,275527434240.000000,280456036352.000000,259107454976.000000,264118583296.000000,236894633984.000000,303536537600.000000,295948058624.000000,301743112192.000000,267293065216.000000,251527086080.000000,287514198016.000000,229436243968.000000,245062205440.000000,283259437056.000000,289420181504.000000,260305354752.000000,270182465536.000000,275410485248.000000,253741105152.000000,258770812928.000000,274212962304.000000,286069424128.000000,258910617600.000000,228603609088.000000,234574069760.000000,290589081600.000000,242363826176.000000,252299460608.000000,241741955072.000000,268558532608.000000,266243850240.000000,283139080192.000000,276022853632.000000,275582287872.000000,281282084864.000000,291822010368.000000,277405958144.000000,266100948992.000000,291020898304.000000,255366234112.000000,253472768000.000000,273846173696.000000
227342385152.000000,217971687424.000000,253563355136.000000,283228635136.000000,245001797632.000000,237426884608.000000,235673337856.000000,259790356480.000000,241805639680.000000,232232517632.000000,240135749632.000000,205004849152.000000,203851907072.000000,247278796800.000000,243324829696.000000,242279956480.000000,242991775744.000000,235558043648.000000,204026871808.000000,225141145600.000000,261830361088.000000,239362785280.000000,216518393856.000000,220756197376.000000,251715633152.000000,232024293376.000000,222922686464.000000,212664598528.000000,238170030080.000000,264936488960.000000,227995140096.000000,235288821760.000000,243697909760.000000,219004108800.000000,242146689024.000000,223332106240.000000,255813009408.000000,258730475520.000000,224872792064.000000,252758884352.000000,232037171200.000000,255130124288.000000,226005319680.000000,256354320384.000000,237262569472.000000,251734704128.000000,247349542912.000000,224052936704.000000,221570744320.000000,251787689984.000000,238428389376.000000,220376399872.000000,204649283584.000000,247367319552.000000,244539637760.000000,220086648832.000000,261317640192.000000,262632685568.000000,252159983616.000000,249518456832.000000,235122130944.000000,243106906112.000000,225155137536.000000,243732398080.000000,250529431552.000000,242845745152.000000,250098909184.000000,223953829888.000000,234959962112.000000,205067550720.000000,222342184960.000000,250466451456.000000,251667054592.000000,210859737088.000000,226990505984.000000,235991089152.000000,216127209472.000000,218707935232.000000,241802821632.000000,241855332352.000000,221109420032.000000,208290578432.000000,227541254144.000000,238742503424.000000,218723860480.000000,231371767808.000000,224552943616.000000,229692227584.000000,228307582976.000000,255984091136.000000,247660511232.000000,231255179264.000000,246952198144.000000,244242677760.000000,259975888896.000000,244712685568.000000,269980237824.000000,225235189760.000000,241031036928.000000,253308764160.000000
256896385024.000000,234400104448.000000,290775465984.000000,298445406208.000000,271061188608.000000,275349438464.000000,265158918144.000000,299737088000.000000,277651718144.000000,253935403008.000000,254750769152.000000,250592788480.000000,251661172736.000000,270436188160.000000,239182872576.000000,259341549568.000000,267128094720.000000,262881165312.000000,215928061952.000000,244800651264.000000,296448589824.000000,246981705728.000000,236964413440.000000,255408259072.000000,296415920128.000000,245672001536.000000,242282627072.000000,233039003648.000000,278153003008.000000,286337236992.000000,251644968960.000000,273023582208.000000,277265350656.000000,232351973376.000000,278600318976.000000,253404446720.000000,280463605760.000000,273689182208.000000,249273810944.000000,282317389824.000000,247854350336.000000,287664472064.000000,261343756288.000000,280662441984.000000,261548113920.000000,255011176448.000000,276469743616.000000,254057201664.000000,243201654784.000000,268674056192.000000,268141576192.000000,219136622592.000000,254315593728.000000,270431715328.000000,267614044160.000000,255935414272.000000,271546204160.000000,294005768192.000000,270224130048.000000,276970471424.000000,254838128640.000000,249934004224.000000,243802374144.000000,278728835072.000000,278336962560.000000,290114404352.000000,273582538752.000000,255786385408.000000,277540896768.000000,238879326208.000000,239962013696.000000,274194022400.000000,288101105664.000000,246348054528.000000,267284529152.000000,275255230464.000000,239332933632.000000,250874003456.000000,269478297600.000000,290813771776.000000,259686088704.000000,237423198208.000000,243543130112.000000,277742878720.000000,239514058752.000000,256392282112.000000,254389190656.000000,256848609280.000000,265810034688.000000,268468043776.000000,280788107264.000000,265894100992.000000,269157105664.000000,277273083904.000000,269141213184.000000,250244825088.000000,296708341760.000000,249000312832.000000,253574021120.000000,256566870016.000000
272931291136.000000,239119876096.000000,272647356416.000000,306114068480.000000,255979995136.000000,258703687680.000000,263635501056.000000,286093148160.000000,275148439552.000000,265523118080.000000,263036239872.000000,232056586240.000000,239020163072.000000,262013812736.000000,257740488704.000000,244199620608.000000,253253435392.000000,258084339712.000000,247314481152.000000,240207396864.000000,281087737856.000000,283755413504.000000,254223187968.000000,256142966784.000000,282767425536.000000,255222759424.000000,257817231360.000000,240331980800.000000,269318553600.000000,297086648320.000000,241640030208.000000,248119984128.000000,274586337280.000000,255976161280.000000,274285215744.000000,258400419840.000000,300184633344.000000,273463574528.000000,238771011584.000000,287319883776.000000,259692134400.000000,282931363840.000000,267735482368.000000,285116727296.000000,251567357952.000000,282041483264.000000,260124819456.000000,264000733184.000000,253655449600.000000,258885484544.000000,253980393472.000000,236881985536.000000,240148086784.000000,280549916672.000000,262421561344.000000,247632232448.000000,279249584128.000000,279057203200.000000,259499245568.000000,263614447616.000000,259464757248.000000,263885340672.000000,244998701056.000000,263249526784.000000,292777885696.000000,283215233024.000000,277248376832.000000,246754590720.000000,264263942144.000000,255872270336.000000,253260922880.000000,255947014144.000000,265579921408.000000,248190500864.000000,264829190144.000000,266878730240.000000,241568153600.000000,255301582848.000000,265726754816.000000,296316633088.000000,267487756288.000000,249864372224.000000,245589098496.000000,272462577664.000000,243050496000.000000,247646830592.000000,237426311168.000000,238199668736.000000,258561343488.000000,272326066176.000000,267465703424.000000,239769370624.000000,275380731904.000000,278148153344.000000,277537521664.000000,274839715840.000000,292701765632.000000,242839584768.000000,252924919808.000000,262174212096.000000
236405669888.000000,216442306560.000000,238699347968.000000,267938283520.000000,234482630656.000000,225382809600.000000,225923104768.000000,273159831552.000000,239620030464.000000,217759989760.000000,233306030080.000000,213744451584.000000,212484096000.000000,237778747392.000000,227180298240.000000,225109639168.000000,237209911296.000000,242557550592.000000,188719038464.000000,215668785152.000000,246558375936.000000,243076988928.000000,198057951232.000000,243212484608.000000,247266656256.000000,226545811456.000000,228372905984.000000,207546843136.000000,249807847424.000000,272784392192.000000,209806229504.000000,234501390336.000000,246374416384.000000,212652670976.000000,239575515136.000000,223644483584.000000,241741676544.000000,244137017344.000000,214551838720.000000,254065917952.000000,235204902912.000000,252957392896.000000,244047233024.000000,258819538944.000000,223565774848.000000,235315560448.000000,227021602816.000000,239392980992.000000,223767986176.000000,234973986816.000000,237720993792.000000,194970058752.000000,219873837056.000000,251443609600.000000,222979670016.000000,211170574336.000000,256182124544.000000,241112629248.000000,244399833088.000000,234117906432.000000,228940677120.000000,246687383552.000000,222711398400.000000,239841705984.000000,254509989888.000000,244195688448.000000,237847674880.000000,226789457920.000000,249950060544.000000,210360172544.000000,224206848000.000000,243381993472.000000,254332665856.000000,211244990464.000000,213286256640.000000,235401461760.000000,214214967296.000000,223956385792.000000,225237024768.000000,242947145728.000000,237427376128.000000,212953448448.000000,216023678976.000000,241370726400.000000,222970642432.000000,216831524864.000000,225860681728.000000,217258344448.000000,240927506432.000000,227716874240.000000,254152785920.000000,211283410944.000000,246842998784.000000,244807745536.000000,233564504064.000000,234819551232.000000,272638410752.000000,202979753984.000000,227620208640.000000,233461432320.000000
250694402048.000000,223071551488.000000,266608345088.000000,293930565632.000000,253989568512.000000,251929477120.000000,257613217792.000000,285314318336.000000,267496718336.000000,265881026560.000000,254467702784.000000,229716230144.000000,238954201088.000000,258723004416.000000,244145176576.000000,239449243648.000000,243920535552.000000,263100055552.000000,223246696448.000000,238458994688.000000,271948300288.000000,253416062976.000000,236676333568.000000,246322970624.000000,264986017792.000000,234883448832.000000,227804594176.000000,213192294400.000000,257826226176.000000,273301848064.000000,240847405056.000000,245283979264.000000,247515348992.000000,242975457280.000000,251395899392.000000,244182482944.000000,282265419776.000000,245100773376.000000,241519247360.000000,273130323968.000000,238253719552.000000,268897796096.000000,262278627328.000000,273987518464.000000,233144336384.000000,249334366208.000000,273533403136.000000,252087500800.000000,224311328768.000000,257824210944.000000,249106677760.000000,214039691264.000000,230809092096.000000,267252940800.000000,248209801216.000000,235977539584.000000,265707749376.000000,285628432384.000000,251855028224.000000,278013542400.000000,248498208768.000000,246349398016.000000,244818198528.000000,254536990720.000000,267914592256.000000,277079392256.000000,255369691136.000000,233000222720.000000,265379971072.000000,225533362176.000000,233883664384.000000,266880483328.000000,259232268288.000000,240707796992.000000,250018578432.000000,253410918400.000000,232911241216.000000,244830011392.000000,257593655296.000000,256478674944.000000,242080169984.000000,237083951104.000000,237654589440.000000,260215160832.000000,249807159296.000000,233363292160.000000,235275042816.000000,251087273984.000000,251195473920.000000,251984396288.000000,266301227008.000000,250898808832.000000,269202096128.000000,266873307136.000000,261200592896.000000,241432870912.000000,295596949504.000000,247941038080.000000,257962196992.000000,253081878528.000000
256563347456.000000,239138521088.000000,262399213568.000000,292496441344.000000,252333768704.000000,248050483200.000000,240162553856.000000,253073457152.000000,254089232384.000000,244923219968.000000,250298712064.000000,230327058432.000000,238516830208.000000,254321098752.000000,246833561600.000000,228686036992.000000,247672913920.000000,250421198848.000000,236388466688.000000,230579077120.000000,257407483904.000000,258694922240.000000,228441047040.000000,223911034880.000000,270526087168.000000,252432744448.000000,241787928576.000000,221320200192.000000,257750761472.000000,289136115712.000000,239219785728.000000,261970870272.000000,274629394432.000000,243879690240.000000,252854894592.000000,232529002496.000000,272799203328.000000,255751569408.000000,234172645376.000000,245376778240.000000,250669613056.000000,264515256320.000000,238858092544.000000,276198981632.000000,255430836224.000000,260998610944.000000,260484038656.000000,238239711232.000000,229799493632.000000,261830066176.000000,250396000256.000000,222205820928.000000,227673915392.000000,264877965312.000000,243523420160.000000,228567482368.000000,249728450560.000000,277928542208.000000,253129703424.000000,260449746944.000000,240304275456.000000,260236148736.000000,239814148096.000000,242583945216.000000,257449394176.000000,270884978688.000000,256181960704.000000,244319584256.000000,265115041792.000000,241096310784.000000,237107167232.000000,259624091648.000000,269507051520.000000,221819895808.000000,266390044672.000000,252385902592.000000,232077901824.000000,223484854272.000000,250635550720.000000,274180866048.000000,238608007168.000000,220733685760.000000,233926541312.000000,262920060928.000000,234826055680.000000,237691731968.000000,230729154560.000000,231521599488.000000,232966537216.000000,267819892736.000000,258313732096.000000,235884429312.000000,267392696320.000000,260034052096.000000,273280352256.000000,257513504768.000000,266287972352.000000,230680002560.000000,235941707776.000000,249593626624.000000
249335332864.000000,237659275264.000000,258543403008.000000,271654109184.000000,231357595648.000000,258311782400.000000,235746738176.000000,252086845440.000000,261912739840.000000,257929117696.000000,247541547008.000000,208051535872.000000,212016562176.000000,247786995712.000000,246714482688.000000,232373256192.000000,237711228928.000000,232762540032.000000,213685895168.000000,225020067840.000000,251671265280.000000,254887526400.000000,228510564352.000000,240450207744.000000,250275971072.000000,226696953856.000000,217798819840.000000,211925417984.000000,252747399168.000000,277503148032.000000,246189719552.000000,243831177216.000000,253074997248.000000,229631705088.000000,240424304640.000000,249568755712.000000,262189137920.000000,259409100800.000000,238933917696.000000,271624159232.000000,234597859328.000000,252797632512.000000,238455881728.000000,245006712832.000000,233322463232.000000,264167866368.000000,241607507968.000000,236707905536.000000,224794673152.000000,247780016128.000000,233627795456.000000,213367881728.000000,226266415104.000000,256209289216.000000,239062351872.000000,214943105024.000000,253701062656.000000,271668658176.000000,241387241472.000000,248512479232.000000,233711583232.000000,223422349312.000000,219020165120.000000,246090874880.000000,252951527424.000000,250716061696.000000,252108046336.000000,218593722368.000000,257429225472.000000,221251092480.000000,227931914240.000000,266853974016.000000,258215723008.000000,218500071424.000000,250704936960.000000,254899879936.000000,221914218496.000000,232383528960.000000,239168634880.000000,248121262080.000000,215202070528.000000,222272864256.000000,220648964096.000000,250734919680.000000,220590325760.000000,220329099264.000000,234900291584.000000,239558688768.000000,248260198400.000000,259645341696.000000,240488644608.000000,235100389376.000000,253296427008.000000,252280356864.000000,262014992384.000000,234039885824.000000,271579578368.000000,230071091200.000000,239629205504.000000,237163413504.000000
239300395008.000000,233109438464.000000,259947823104.000000,289453867008.000000,247885725696.000000,233001975808.000000,249187598336.000000,271068381184.000000,262929252352.000000,249500532736.000000,239061123072.000000,217601441792.000000,239908110336.000000,251000209408.000000,242853330944.000000,238039646208.000000,251700002816.000000,242946932736.000000,212309344256.000000,226498494464.000000,264471396352.000000,257846689792.000000,221836034048.000000,239631138816.000000,264613412864.000000,250979926016.000000,240755392512.000000,227411591168.000000,259311976448.000000,261066457088.000000,222757142528.000000,242922897408.000000,267574755328.000000,228208705536.000000,253125132288.000000,247697768448.000000,287235276800.000000,260622286848.000000,232907194368.000000,257896300544.000000,236401983488.000000,251744157696.000000,246050062336.000000,259619176448.000000,233245687808.000000,234416226304.000000,253605969920.000000,236022005760.000000,223529238528.000000,234928275456.000000,249636552704.000000,203393384448.000000,229871878144.000000,265929703424.000000,242593153024.000000,220362096640.000000,256912179200.000000,271327608832.000000,252159787008.000000,265624240128.000000,235993645056.000000,241028382720.000000,225962917888.000000,256139313152.000000,257758511104.000000,275855048704.000000,247227334656.000000,222878220288.000000,264236793856.000000,242241028096.000000,240401809408.000000,252754558976.000000,265525788672.000000,223873056768.000000,268543295488.000000,261966905344.000000,238968733696.000000,238364786688.000000,232438136832.000000,271982002176.000000,238431338496.000000,207042461696.000000,214087696384.000000,250851868672.000000,228175806464.000000,237113294848.000000,243532578816.000000,238797242368.000000,256504823808.000000,262020038656.000000,257204125696.000000,241056235520.000000,253923409920.000000,263488585728.000000,254556405760.000000,249824804864.000000,275927859200.000000,244535246848.000000,231832731648.000000,247405805568.000000
218630307840.000000,214535192576.000000,245657485312.000000,261860982784.000000,230369296384.000000,219162755072.000000,229100584960.000000,239367913472.000000,240478388224.000000,234558242816.000000,224787415040.000000,196768825344.000000,214862512128.000000,234852696064.000000,237912768512.000000,229455970304.000000,233025011712.000000,232328970240.000000,192870285312.000000,196668342272.000000,248537284608.000000,224655736832.000000,195568943104.000000,226557165568.000000,235808653312.000000,226392997888.000000,211926859776.000000,199663337472.000000,238350123008.000000,256159662080.000000,232014741504.000000,230339100672.000000,226928885760.000000,206861123584.000000,235565563904.000000,214367305728.000000,258937503744.000000,243000967168.000000,218315423744.000000,245464055808.000000,229436817408.000000,228196302848.000000,229545050112.000000,241089265664.000000,227789504512.000000,232709963776.000000,238330871808.000000,210532958208.000000,201450979328.000000,226226716672.000000,227882319872.000000,209141334016.000000,213849669632.000000,227689709568.000000,225933049856.000000,213320810496.000000,240947118080.000000,259902898176.000000,246094741504.000000,241675190272.000000,228720279552.000000,218254999552.000000,201900900352.000000,259600728064.000000,243136659456.000000,236614139904.000000,235626430464.000000,198399131648.000000,247022272512.000000,210742116352.000000,208950788096.000000,242397118464.000000,240120889344.000000,211935592448.000000,219614511104.000000,233819406336.000000,212574584832.000000,214899359744.000000,232438874112.000000,237868613632.000000,220109357056.000000,194584150016.000000,212804665344.000000,248668684288.000000,198604406784.000000,219913355264.000000,222341070848.000000,227052257280.000000,243038666752.000000,237279641600.000000,226773123072.000000,211582697472.000000,238413152256.000000,238531018752.000000,243921190912.000000,232617197568.000000,252508717056.000000,212621017088.000000,222848565248.000000,230320947200.000000
